library,version,sign,date
slf4j-api,1.6.1,-,2012-12-19
slf4j-api,1.6.1,-,2012-11-24
slf4j-api,1.6.1,-,2013-02-24
slf4j-api,1.6.1,-,2013-02-03
slf4j-api,1.6.1,-,2012-11-21
slf4j-api,1.6.1,+,2013-01-09
slf4j-api,1.6.1,-,2012-11-20
slf4j-api,1.6.1,+,2012-10-07
slf4j-api,1.6.1,+,2012-12-06
slf4j-api,1.6.1,+,2012-10-03
slf4j-api,1.6.1,-,2012-12-10
slf4j-api,1.6.1,+,2013-03-07
slf4j-api,1.6.1,-,2012-12-13
slf4j-api,1.6.1,-,2012-10-03
slf4j-api,1.6.1,-,2013-03-26
slf4j-api,1.6.1,-,2013-03-28
slf4j-api,1.6.1,-,2013-03-06
slf4j-api,1.6.1,-,2012-11-30
slf4j-api,1.6.1,-,2013-01-25
slf4j-api,1.6.1,+,2012-12-19
slf4j-api,1.6.1,+,2012-10-11
slf4j-api,1.6.1,-,2013-01-09
slf4j-api,1.6.1,+,2012-11-28
slf4j-api,1.6.1,+,2012-12-11
slf4j-api,1.6.1,+,2012-12-14
slf4j-api,1.6.1,-,2012-10-07
slf4j-api,1.6.1,+,2013-02-24
slf4j-log4j12,1.6.1,-,2012-11-24
slf4j-log4j12,1.6.1,-,2013-02-03
slf4j-log4j12,1.6.1,-,2012-11-21
slf4j-log4j12,1.6.1,+,2013-01-09
slf4j-log4j12,1.6.1,-,2012-11-20
slf4j-log4j12,1.6.1,+,2012-12-06
slf4j-log4j12,1.6.1,-,2013-03-06
slf4j-log4j12,1.6.1,-,2012-11-30
slf4j-log4j12,1.6.1,-,2013-01-25
slf4j-log4j12,1.6.1,+,2012-10-11
slf4j-log4j12,1.6.1,+,2012-11-28
slf4j-log4j12,1.6.1,+,2013-02-24
slf4j-log4j12,1.6.1,-,2012-12-19
slf4j-log4j12,1.6.1,+,2012-10-07
slf4j-log4j12,1.6.1,+,2012-10-03
slf4j-log4j12,1.6.1,-,2012-12-10
slf4j-log4j12,1.6.1,+,2013-03-07
slf4j-log4j12,1.6.1,-,2012-12-13
slf4j-log4j12,1.7.2,-,2013-02-24
slf4j-log4j12,1.6.1,-,2012-10-03
slf4j-log4j12,1.6.1,-,2013-03-26
slf4j-log4j12,1.6.1,-,2013-03-28
slf4j-log4j12,1.7.2,+,2012-12-06
slf4j-log4j12,1.6.1,+,2012-12-19
slf4j-log4j12,1.6.1,-,2013-01-09
slf4j-log4j12,1.6.1,+,2012-12-11
slf4j-log4j12,1.6.1,+,2012-12-14
