library,version,sign,date
h2,1.3.175,+,2014-02-27
h2,1.3.173,-,2014-02-27
h2,1.3.173,+,2013-10-12
h2,1.3.173,-,2014-02-20
h2,1.3.170,-,2013-10-09
h2,1.3.175,-,2014-06-17
h2,1.3.170,+,2013-10-09
h2,1.3.175,-,2014-02-27
commons-lang3,3.1,-,2013-10-09
commons-lang3,3.1,-,2014-06-17
commons-lang3,3.1,+,2014-02-27
commons-lang3,3.1,+,2013-10-12
commons-lang3,3.3.2,+,2014-06-17
vsb-fou-common,1.0-SNAPSHOT,+,2014-02-27
vsb-fou-common,1.0-SNAPSHOT,+,2013-10-11
vsb-fou-common,1.0-SNAPSHOT,+,2013-10-12
vsb-fou-common,1.0-SNAPSHOT,-,2013-10-09
