library,version,sign,date
wicket-kendo-ui,6.19.0,-,2015-02-01
wicket-kendo-ui,7.0.2,-,2015-10-08
wicket-kendo-ui,8.1.1-SNAPSHOT,-,2019-03-18
wicket-kendo-ui,8.1.1-SNAPSHOT,-,2019-03-19
wicket-kendo-ui,7.2.0,-,2016-01-31
wicket-kendo-ui,6.19.0-SNAPSHOT,-,2015-01-31
wicket-kendo-ui,7.0.0,-,2015-08-03
wicket-kendo-ui,8.3.1-SNAPSHOT,-,2019-09-15
wicket-kendo-ui,6.18.2-SNAPSHOT,-,2014-12-23
wicket-kendo-ui,8.0.0-M4,-,2017-02-08
wicket-kendo-ui,6.19.2,+,2015-02-21
wicket-kendo-ui,8.3.1-SNAPSHOT,-,2019-09-24
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2016-02-20
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-02-08
wicket-kendo-ui,6.19.2,-,2015-05-30
wicket-kendo-ui,6.17.0,-,2014-09-04
wicket-kendo-ui,6.19.2,-,2015-05-28
wicket-kendo-ui,8.0.0-M2,-,2016-11-06
wicket-kendo-ui,8.0.0-M1.1,-,2016-10-18
wicket-kendo-ui,7.0.0-SNAPSHOT,-,2015-07-14
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2018-03-11
wicket-kendo-ui,6.19.0-SNAPSHOT,+,2014-12-23
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-10-27
wicket-kendo-ui,6.18.0-SNAPSHOT,-,2014-11-16
wicket-kendo-ui,8.0.0-M5,-,2017-03-30
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-12-27
wicket-kendo-ui,8.6.1-SNAPSHOT,-,2019-09-24
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2016-07-17
wicket-kendo-ui,8.0.0-M8,-,2017-10-27
wicket-kendo-ui,8.6.0,-,2019-09-24
wicket-kendo-ui,6.18.1-SNAPSHOT,-,2014-11-16
wicket-kendo-ui,8.0.0-M9.1,-,2018-02-23
wicket-kendo-ui,6.19.1-SNAPSHOT,-,2015-02-01
wicket-kendo-ui,6.18.1,-,2014-12-23
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2016-10-18
wicket-kendo-ui,6.17.1-SNAPSHOT,-,2014-10-05
wicket-kendo-ui,6.19.2-SNAPSHOT,-,2015-05-29
wicket-kendo-ui,8.6.0,-,2019-09-15
wicket-kendo-ui,7.0.1,-,2015-09-06
wicket-kendo-ui,8.1.1-SNAPSHOT,-,2018-09-16
wicket-kendo-ui,8.0.0-M8.1,-,2017-12-27
wicket-kendo-ui,6.16.1-SNAPSHOT,-,2014-08-24
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2016-11-06
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-05-21
wicket-kendo-ui,8.7.0-SNAPSHOT,-,2019-09-15
wicket-kendo-ui,8.1.0,-,2018-09-16
wicket-kendo-ui,6.20.0,-,2015-06-19
wicket-kendo-ui,7.1.0,-,2015-10-25
wicket-kendo-ui,8.0.1-SNAPSHOT,-,2018-05-22
wicket-kendo-ui,8.0.0-M9.2,-,2018-03-11
wicket-kendo-ui,6.18.0,-,2014-11-16
wicket-kendo-ui,7.0.1,+,2015-08-03
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2018-02-19
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-03-12
wicket-kendo-ui,8.0.0,-,2018-05-22
wicket-kendo-ui,6.19.3-SNAPSHOT,-,2015-05-30
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2018-02-23
wicket-kendo-ui,6.19.3-SNAPSHOT,-,2015-05-28
wicket-kendo-ui,7.2.0,+,2016-01-13
wicket-kendo-ui,6.20.1-SNAPSHOT,-,2015-06-19
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-03-30
wicket-kendo-ui,8.0.0-M9,-,2018-02-19
wicket-kendo-ui,8.0.0-M7,-,2017-08-12
wicket-kendo-ui,8.0.0-M1,-,2016-07-17
wicket-kendo-ui,8.0.0-M4.1,-,2017-03-12
wicket-kendo-ui,6.19.1,-,2015-02-21
wicket-kendo-ui,7.0.2-SNAPSHOT,-,2015-09-06
wicket-kendo-ui,8.3.1-SNAPSHOT,-,2019-03-19
wicket-kendo-ui,7.2.0-SNAPSHOT,-,2016-01-13
wicket-kendo-ui,8.3.1-SNAPSHOT,-,2019-03-18
wicket-kendo-ui,8.0.0-M3,-,2017-01-07
wicket-kendo-ui,7.2.1-SNAPSHOT,-,2016-01-31
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-01-07
wicket-kendo-ui,7.0.0,+,2015-07-14
wicket-kendo-ui,6.19.2-SNAPSHOT,-,2015-02-21
wicket-kendo-ui,7.0.3-SNAPSHOT,-,2015-10-08
wicket-kendo-ui,8.3.0,-,2019-03-18
wicket-kendo-ui,8.3.0,-,2019-03-19
wicket-kendo-ui,8.0.0-SNAPSHOT,-,2017-08-12
wicket-kendo-ui,8.1.0-SNAPSHOT,-,2018-09-16
wicket-kendo-ui,6.17.0,+,2014-08-24
wicket-kendo-ui,7.1.1-SNAPSHOT,-,2015-10-25
wicket-kendo-ui,8.0.0-M6,-,2017-05-21
wicket-kendo-ui,6.20.0-SNAPSHOT,-,2015-06-18
wicket-kendo-ui,6.20.0-SNAPSHOT,-,2015-06-19
wicket-kendo-ui,7.0.1-SNAPSHOT,-,2015-08-03
