library,version,sign,date
rome,1.0,+,2013-02-07
rome,1.0,-,2013-02-07
rome,1.0,+,2013-01-01
rome,1.0,-,2013-02-06
rome,1.0,+,2012-12-28
rome,1.0,-,2013-04-05
rome,1.0,+,2013-01-29
junit,4.8.2,-,2013-02-07
junit,4.8.2,-,2013-02-06
junit,4.8.2,+,2013-03-20
junit,4.8.2,-,2013-04-05
junit,4.9,+,2013-02-07
junit,4.8.2,+,2012-12-28
junit,4.8.2,+,2013-05-23
junit,4.9,-,2013-02-07
junit,4.8.2,-,2012-12-28
junit,4.8.2,+,2013-04-05
junit,4.8.2,+,2013-02-07
junit,4.8.2,+,2013-05-19
junit,4.8.2,+,2013-02-06
mysql-connector-java,5.1.8,+,2013-09-16
postgresql,9.1-901.jdbc4,+,2013-05-23
postgresql,9.1-901.jdbc4,+,2013-02-20
postgresql,9.1-901.jdbc4,+,2012-12-28
postgresql,9.1-901.jdbc4,-,2012-12-28
postgresql,9.1-901.jdbc4,-,2013-02-06
postgresql,9.1-901.jdbc4,-,2013-04-05
postgresql,9.1-901.jdbc4,+,2013-02-01
postgresql,9.1-901.jdbc4,+,2013-02-07
postgresql,9.1-901.jdbc4,+,2013-02-06
postgresql,9.1-901.jdbc4,+,2013-04-05
postgresql,9.1-901.jdbc4,-,2013-02-01
lambdaj,2.3.3,+,2013-05-23
h2,1.3.174,+,2013-09-16
h2,1.3.174,+,2014-01-07
mockito-core,1.9.5,+,2013-05-19
mockito-core,1.9.5-rc1,-,2013-02-07
mockito-core,1.9.5-rc1,+,2013-02-07
mockito-core,1.9.5,+,2013-02-07
mockito-core,1.9.5,-,2013-04-05
atomfeed-commons,1.6,-,2015-06-18
atomfeed-commons,1.2,-,2014-10-08
atomfeed-commons,1.6,-,2015-06-11
atomfeed-commons,1.4-SNAPSHOT,-,2014-11-13
atomfeed-commons,1.9.4-SNAPSHOT,-,2016-07-18
atomfeed-commons,1.0-SNAPSHOT,-,2014-10-08
atomfeed-commons,1.10.0-SNAPSHOT,-,2016-12-07
atomfeed-commons,1.9.1-SNAPSHOT,-,2015-09-29
atomfeed-commons,1.4,-,2015-03-12
atomfeed-commons,1.7-SNAPSHOT,-,2015-06-18
atomfeed-commons,1.7-SNAPSHOT,-,2015-06-11
atomfeed-commons,1.0,-,2014-10-08
atomfeed-commons,0.9.2-SNAPSHOT,+,2013-05-19
atomfeed-commons,0.9.2-SNAPSHOT,+,2013-05-20
atomfeed-commons,1.9.2,-,2016-04-21
atomfeed-commons,1.8,-,2015-09-15
atomfeed-commons,1.2-SNAPSHOT,-,2014-10-08
atomfeed-commons,1.9.0,-,2015-09-29
atomfeed-commons,1.1,-,2014-10-08
atomfeed-commons,1.5-SNAPSHOT,-,2015-03-12
atomfeed-commons,1.3,-,2014-11-13
atomfeed-commons,1.9.1,-,2016-02-01
atomfeed-commons,1.0-SNAPSHOT,-,2014-03-10
atomfeed-commons,1.8-SNAPSHOT,-,2015-09-14
atomfeed-commons,1.9-SNAPSHOT,-,2015-09-15
atomfeed-commons,1.9.2-SNAPSHOT,-,2016-04-21
atomfeed-commons,1.9.3-SNAPSHOT,-,2016-04-21
atomfeed-commons,1.9.4,-,2016-12-07
atomfeed-commons,0.9.2,-,2013-09-16
atomfeed-commons,1.1-SNAPSHOT,-,2014-10-08
atomfeed-commons,1.5,-,2015-03-12
atomfeed-commons,1.7,-,2015-09-14
atomfeed-commons,1.9.3,-,2016-07-18
atomfeed-commons,1.6-SNAPSHOT,-,2015-03-12
atomfeed-commons,0.9.3-SNAPSHOT,-,2014-01-07
atomfeed-commons,1.9.4-SNAPSHOT,-,2016-12-07
atomfeed-commons,1.9.2-SNAPSHOT,-,2016-02-01
atomfeed-commons,0.9.2-SNAPSHOT,-,2013-07-03
atomfeed-commons,1.3-SNAPSHOT,-,2014-10-08
log4j,1.2.16,+,2013-05-19
log4j,1.2.16,-,2013-02-07
log4j,1.2.16,+,2013-02-07
log4j,1.2.16,-,2013-01-14
log4j,1.2.16,-,2013-04-05
log4j,1.2.16,+,2013-03-20
log4j,1.2.16,+,2013-05-23
log4j,1.2.16,-,2013-02-20
log4j,1.2.16,-,2012-12-28
log4j,1.2.16,+,2013-02-20
log4j,1.2.16,+,2012-12-28
