library,version,sign,date
openhmis.inventory-omod_1.x,2.4.0,-,2017-10-31
openhmis.inventory-omod_1.x,2.5.0-SNAPSHOT,-,2017-11-08
openhmis.inventory-omod_1.x,1.7.0-SNAPSHOT,-,2015-05-25
openhmis.inventory-omod_1.x,2.0.0,-,2015-07-23
openhmis.inventory-omod_1.x,1.7.0,-,2015-07-23
openhmis.inventory-omod_1.x,2.0.0,-,2015-07-29
openhmis.inventory-omod_1.x,2.1.0-SNAPSHOT,-,2015-07-23
openhmis.inventory-omod_1.x,2.2.0-SNAPSHOT,-,2015-12-10
openhmis.inventory-omod_1.x,2.1.0-SNAPSHOT,-,2015-09-15
openhmis.inventory-omod_1.x,2.3.0,-,2016-08-19
openhmis.inventory-omod_1.x,2.2.1,-,2016-04-11
openhmis.inventory-omod_1.x,1.8.0-SNAPSHOT,-,2015-07-23
openhmis.inventory-omod_1.x,2.3.0-SNAPSHOT,-,2016-04-11
openhmis.inventory-omod_1.x,3.0.0,-,2018-06-18
openhmis.inventory-omod_1.x,2.4.0-SNAPSHOT,-,2017-07-06
openhmis.inventory-omod_1.x,2.1.0,-,2015-12-10
jasperreport-api,1.5.6,-,2016-04-11
jasperreport-api,1.5.7,-,2017-11-08
jasperreport-api,2.0.0,-,2018-06-18
jasperreport-api,[1.5.5,),-,2015-12-10
webservices.rest-omod,2.8,-,2015-07-23
openhmis.inventory-omod,2.4.0,-,2017-10-31
openhmis.inventory-omod,2.5.0-SNAPSHOT,-,2017-11-08
openhmis.inventory-omod,1.7.0-SNAPSHOT,-,2015-05-25
openhmis.inventory-omod,2.0.0,-,2015-07-23
openhmis.inventory-omod,1.7.0,-,2015-07-23
openhmis.inventory-omod,2.0.0,-,2015-07-29
openhmis.inventory-omod,2.1.0-SNAPSHOT,-,2015-07-23
openhmis.inventory-omod,2.2.0-SNAPSHOT,-,2015-12-10
openhmis.inventory-omod,2.1.0-SNAPSHOT,-,2015-09-15
openhmis.inventory-omod,2.3.0,-,2016-08-19
openhmis.inventory-omod,2.2.1,-,2016-04-11
openhmis.inventory-omod,1.8.0-SNAPSHOT,-,2015-07-23
openhmis.inventory-omod,2.3.0-SNAPSHOT,-,2016-04-11
openhmis.inventory-omod,3.0.0,-,2018-06-18
openhmis.inventory-omod,2.4.0-SNAPSHOT,-,2017-07-06
openhmis.inventory-omod,2.1.0,-,2015-12-10
openhmis.backboneforms-omod,2.4.0-SNAPSHOT,-,2015-05-25
openhmis.backboneforms-omod,2.5.0-SNAPSHOT,-,2017-11-08
openhmis.backboneforms-omod,2.4.0,-,2016-04-11
openhmis.backboneforms-omod,2.4.0,-,2016-08-19
openhmis.backboneforms-omod,2.4.0,-,2015-12-10
openhmis.backboneforms-omod,2.4.0-SNAPSHOT,-,2015-09-15
openhmis.backboneforms-omod,2.4.0-SNAPSHOT,-,2015-07-23
openhmis.backboneforms-omod,2.5.0-SNAPSHOT,-,2017-07-06
openhmis.backboneforms-omod,2.5.0-SNAPSHOT,-,2015-12-10
openhmis.backboneforms-omod,3.0.0,-,2018-06-18
openhmis.backboneforms-omod,2.4.0,-,2017-10-31
openhmis.backboneforms-omod,2.3.4,-,2015-07-23
openhmis.backboneforms-omod,2.3.4,-,2015-07-29
openhmis.backboneforms-omod,2.5.0-SNAPSHOT,-,2016-04-11
openhmis.commons-omod,3.0.3,-,2015-07-23
openhmis.commons-omod,3.6.0-SNAPSHOT,-,2017-11-08
openhmis.commons-omod,3.2.1,-,2016-04-11
openhmis.commons-omod,3.1.0-SNAPSHOT,-,2015-07-23
openhmis.commons-omod,3.1.0-SNAPSHOT,-,2015-09-15
openhmis.commons-omod,3.1.0-SNAPSHOT,-,2015-05-25
openhmis.commons-omod,3.3.0,-,2016-08-19
openhmis.commons-omod,3.2.0-SNAPSHOT,-,2015-12-10
openhmis.commons-omod,3.3.0-SNAPSHOT,-,2016-04-11
openhmis.commons-omod,4.0.0,-,2018-06-18
openhmis.commons-omod,3.5.0,-,2017-10-31
openhmis.commons-omod,3.1.0,-,2015-12-10
openhmis.commons-omod,3.4.0-SNAPSHOT,-,2016-08-19
openhmis.commons-omod,3.5.0-SNAPSHOT,-,2017-07-06
openhmis.commons-omod,3.0.3,-,2015-07-29
openhmis.commons-api,3.0.3,-,2015-07-23
openhmis.commons-api,3.2.1,-,2016-04-11
openhmis.commons-api,3.1.0-SNAPSHOT,-,2015-09-15
openhmis.commons-api,3.5.0-SNAPSHOT,-,2017-07-06
openhmis.commons-api,3.0.3,-,2015-07-29
openhmis.commons-api,3.6.0-SNAPSHOT,-,2017-11-08
openhmis.commons-api,3.1.0-SNAPSHOT,-,2015-07-23
openhmis.commons-api,3.1.0-SNAPSHOT,-,2015-05-25
openhmis.commons-api,3.3.0,-,2016-08-19
openhmis.commons-api,3.2.0-SNAPSHOT,-,2015-12-10
openhmis.commons-api,3.3.0-SNAPSHOT,-,2016-04-11
openhmis.commons-api,4.0.0,-,2018-06-18
openhmis.commons-api,3.5.0,-,2017-10-31
openhmis.commons-api,3.1.0,-,2015-12-10
openhmis.commons-api,3.4.0-SNAPSHOT,-,2016-08-19
