library,version,sign,date
pax-exam-container-native,4.11.0,+,2014-04-15
slf4j-api,1.7.25,+,2014-04-15
org.apache.felix.framework,5.6.4,+,2014-04-15
org.apache.felix.framework,5.6.4,-,2017-06-20
junit,4.7,-,2012-03-17
junit,4.6,+,2009-11-08
junit,4.7,+,2010-09-08
junit,4.6,-,2012-03-17
junit,4.7,+,2009-11-08
junit,4.7,+,2009-11-07
junit,4.7,+,2012-03-17
logback-classic,1.2.2,+,2014-04-15
logback-core,1.2.2,+,2014-04-15
org.osgi.core,6.0.0,+,2014-04-15
pax-url-aether,2.5.2,+,2014-04-15
easymockclassextension,2.4,+,2009-11-07
easymockclassextension,2.4,+,2009-11-08
easymockclassextension,2.5.2,+,2010-02-21
easymockclassextension,2.5.2,-,2012-03-17
easymockclassextension,3.0,+,2012-03-17
easymockclassextension,2.4,-,2012-03-17
easymockclassextension,2.4,+,2010-09-08
easymockclassextension,2.4,-,2010-09-08
pax-exam-link-mvn,4.11.0,+,2014-04-15
pax-exam-junit4,4.11.0,+,2014-04-15
