library,version,sign,date
junit,4.10,-,2017-12-30
junit,3.8.1,-,2017-12-19
jcodings,1.0.21,-,2017-11-29
jcodings,1.0.50,-,2020-04-29
jcodings,1.0.4,-,2012-01-05
jcodings,1.0.43,-,2019-05-21
jcodings,1.0.28,-,2018-03-19
jcodings,1.0.41,-,2018-10-14
jcodings,1.0.13,-,2016-08-18
jcodings,1.0.32,-,2018-09-06
jcodings,1.0.47,-,2020-04-04
jcodings,1.0.53,-,2020-05-15
jcodings,1.0.30,-,2018-08-06
jcodings,1.0.1,-,2009-02-24
jcodings,1.0.34,-,2018-09-20
jcodings,1.0.51,-,2020-05-12
jcodings,1.0.33-SNAPSHOT,-,2018-09-07
jcodings,1.0.18,-,2016-08-31
jcodings,1.0.26,-,2017-12-16
jcodings,1.0.0,+,2008-08-07
jcodings,1.0.48,-,2020-04-07
jcodings,1.0.6,-,2012-02-13
jcodings,1.0.42,-,2019-03-05
jcodings,1.0.31,-,2018-08-13
jcodings,1.0.27,-,2018-02-21
jcodings,1.0.2,-,2009-10-30
jcodings,1.0.44,-,2019-06-07
jcodings,1.0.45,-,2019-10-29
jcodings,1.0.0,-,2009-02-24
jcodings,1.0.46,-,2020-02-19
jcodings,1.0.40,-,2018-10-03
jcodings,1.0.27-SNAPSHOT,-,2018-01-24
jcodings,1.0.8,-,2014-10-17
jcodings,1.0.7,-,2012-02-16
jcodings,1.0.49,-,2020-04-29
jcodings,1.0.12,-,2015-04-22
