library,version,sign,date
slf4j-log4j12,1.6.6,-,2013-05-21
slf4j-log4j12,1.7.5,+,2013-05-21
slf4j-log4j12,1.6.6,+,2012-09-12
slf4j-log4j12,1.6.4,-,2012-08-01
slf4j-log4j12,1.6.4,+,2012-08-01
slf4j-log4j12,1.6.4,-,2012-09-12
slf4j-log4j12,1.6.4,-,2012-09-27
commons-cli,1.2,+,2012-08-17
jersey-test-framework-core,1.13,-,2012-08-30
jersey-test-framework-core,1.13,+,2012-08-01
jersey-test-framework-core,1.12,-,2012-08-22
jersey-multipart,1.13,-,2012-08-30
jersey-multipart,1.12,-,2012-08-30
jersey-multipart,1.12,-,2012-08-22
DcShared,0.0.1-SNAPSHOT,-,2012-09-06
DcShared,0.0.1-SNAPSHOT,+,2012-09-27
DcShared,0.0.1-SNAPSHOT,+,2012-08-01
miglayout-swing,4.2,+,2013-03-12
jersey-json,1.13,-,2012-08-30
jersey-json,1.12,-,2012-08-30
jersey-json,1.12,-,2012-08-22
jersey-client,1.13,-,2012-08-30
jersey-client,1.12,-,2012-08-22
jersey-test-framework-grizzly2,1.13,-,2012-08-30
jersey-test-framework-grizzly2,1.13,+,2012-08-22
