library,version,sign,date
bukkit,1.5.2-R0.1,-,2013-06-22
bukkit,1.2.5-R4.0,-,2012-07-03
bukkit,1.4.2-R0.2,-,2013-02-22
bukkit,1.2.5-R1.2,-,2012-04-27
bukkit,1.2.3-R0.2,+,2012-03-23
bukkit,1.7.2-R0.3,-,2014-04-22
bukkit,1.3.1-R0.1-SNAPSHOT,-,2012-08-04
bukkit,1.2.5-R3.0,-,2012-06-07
bukkit,1.2.5-R1.0,-,2012-04-11
bukkit,1.5.1-R0.1,-,2013-05-06
bukkit,1.4.7-R1.0,-,2013-03-23
bukkit,1.2.5-R1.3,-,2012-06-07
bukkit,1.5.2-R1.0,-,2013-07-10
bukkit,1.7.9-R0.1-SNAPSHOT,-,2014-04-22
bukkit,1.2.3-R0.2,-,2012-03-23
bukkit,1.2.3-R0.2,-,2012-04-11
VaultAPI,1.4,+,2014-08-05
