library,version,sign,date
javautil,6.8,-,2013-12-29
javautil,6.3,-,2013-09-16
javautil,3.0,-,2012-04-09
javautil,1.0,-,2011-08-28
javautil,2.3,-,2011-10-05
javautil,7.0,-,2013-12-29
javautil,7.4,-,2014-06-16
javautil,1.0,+,2011-05-04
javautil,3.8,-,2013-02-12
javautil,2.1,-,2011-09-25
javautil,2.4,-,2011-11-02
javautil,6.7,-,2013-10-12
javautil,3.0.2,-,2012-05-08
javautil,6.6,-,2013-10-07
javautil,2.5,-,2011-11-13
javautil,7.1,-,2014-05-17
javautil,5.1,-,2013-04-17
javautil,3.5,-,2013-01-02
javautil,5.2,-,2013-07-30
javautil,3.0.3,-,2012-08-24
java-getopt,1.0.13,+,2014-05-17
