library,version,sign,date
mockito-all,1.8.5,-,2010-11-04
mockito-all,1.9.5,-,2013-01-11
mockito-all,1.9.5,-,2014-02-20
mockito-all,1.9.5,+,2013-01-02
mockito-all,1.9.5,-,2012-12-22
mockito-all,1.8.5,+,2010-11-04
mockito-all,1.8.5,-,2012-12-22
mockito-all,1.9.5,+,2012-12-22
junit,4.11,+,2013-01-15
junit,4.11,-,2013-01-11
junit,4.11,-,2013-01-15
junit,4.8.2,-,2012-12-22
junit,4.8.2,+,2010-11-04
junit,4.11,-,2014-02-14
junit,4.11,+,2012-12-22
junit,4.8.2,-,2010-11-04
junit,4.11,+,2013-01-02
junit,4.8.1,+,2010-12-29
junit,4.8.1,-,2013-01-02
junit,4.11,-,2012-12-22
junit,4.8.1,-,2010-10-05
junit,4.11,-,2014-02-20
jcl-over-slf4j,1.6.1,+,2010-11-04
jcl-over-slf4j,1.6.1,-,2010-12-31
jcl-over-slf4j,1.6.1,-,2012-12-22
jcl-over-slf4j,1.6.1,-,2010-11-04
adapter,2.0-SNAPSHOT,-,2012-12-22
adapter,2.0a22-SNAPSHOT,+,2014-02-14
adapter,2.0-SNAPSHOT,+,2011-11-22
adapter,2.0-SNAPSHOT,-,2013-01-02
adapter,2.0a19-SNAPSHOT,+,2013-01-15
adapter,2.0-SNAPSHOT,+,2013-01-02
adapter,1.2-SNAPSHOT,-,2010-12-29
adapter,1.2-SNAPSHOT,+,2010-12-29
adapter,1.2-SNAPSHOT,-,2011-10-24
adapter,1.1-SNAPSHOT,-,2010-12-29
adapter,2.0a19-SNAPSHOT,-,2014-02-14
adapter,2.0-SNAPSHOT,-,2013-01-15
adapter,2.0-SNAPSHOT,+,2011-11-16
adapter,1.1-SNAPSHOT,+,2010-10-05
logback-classic,1.0.9,-,2013-01-02
logback-classic,1.1.1,-,2014-02-14
logback-classic,0.9.26,-,2011-11-22
logback-classic,0.9.26,-,2010-12-29
logback-classic,1.0.9,+,2012-12-31
logback-classic,1.0.0,-,2011-12-07
logback-classic,0.9.27,-,2011-11-16
logback-classic,1.0.6,+,2011-12-07
logback-classic,0.9.26,+,2010-11-04
logback-classic,1.0.0,+,2011-11-22
logback-classic,1.0.9,-,2014-02-13
logback-classic,1.0.6,-,2012-12-17
logback-classic,0.9.27,+,2011-01-08
logback-classic,0.9.26,-,2010-12-31
logback-classic,1.0.9,+,2013-01-02
logback-classic,1.0.9,-,2013-01-11
logback-classic,0.9.26,-,2010-11-04
logback-classic,0.9.26,+,2010-10-05
logback-classic,0.9.24,-,2010-10-05
logback-classic,1.1.1,-,2014-02-20
logback-classic,1.0.0,-,2012-12-22
logback-classic,0.9.27,-,2013-01-02
jboss-javaee-6.0,1.0.0.Final,+,2014-02-17
jboss-javaee-6.0,3.0.1.Final,+,2013-01-15
jboss-javaee-6.0,3.0.1.Final,+,2011-12-07
jboss-javaee-6.0,3.0.2.Final,-,2014-02-14
jboss-javaee-6.0,3.0.1.Final,-,2014-02-13
jboss-javaee-6.0,3.0.1.Final,-,2013-01-11
jboss-javaee-6.0,3.0.1.Final,+,2013-01-02
jboss-javaee-6.0,3.0.1.Final,-,2013-01-15
jboss-javaee-6.0,3.0.2.Final,+,2014-02-17
jboss-javaee-6.0,3.0.2.Final,-,2014-02-20
jboss-javaee-6.0,3.0.2.Final,+,2014-02-14
mockejb,0.6-beta2,+,2010-11-04
mockejb,0.6-beta2,-,2010-11-04
eclipselink,2.5.0-M6,-,2013-01-11
eclipselink,2.1.1,+,2010-12-15
eclipselink,2.1.1,-,2012-12-22
eclipselink,2.5.0-M6,-,2013-01-15
eclipselink,2.5.0-M5,-,2013-01-02
eclipselink,2.5.0-M6,+,2013-01-02
joda-time,2.1,-,2014-02-13
joda-time,2.3,-,2014-02-14
joda-time,2.1,+,2013-01-02
joda-time,1.6.2,-,2012-12-22
joda-time,1.6.2,+,2010-11-04
joda-time,2.1,-,2014-02-17
joda-time,1.6.2,+,2010-12-29
joda-time,2.3,+,2014-02-14
joda-time,2.2,-,2014-02-13
joda-time,1.6.2,-,2013-01-02
joda-time,1.6.2,-,2010-11-04
joda-time,2.3,-,2014-02-20
joda-time,2.2,+,2013-01-15
joda-time,2.1,-,2013-01-15
xstream,1.4.3,-,2013-01-15
xstream,1.3.1,-,2011-01-08
xstream,1.3.1,+,2010-11-04
xstream,1.3.1,-,2010-11-04
xstream,1.3.1,-,2012-12-22
xstream,1.2-SNAPSHOT,-,2011-10-18
xstream,1.2-SNAPSHOT,+,2011-01-08
xstream,1.3.1,+,2011-01-08
xstream,1.4.3,-,2014-02-20
google-collections,1.0,-,2013-01-02
google-collections,1.0,-,2014-02-14
google-collections,1.0,+,2013-01-11
google-collections,1.0,+,2010-11-04
google-collections,1.0,-,2011-12-07
google-collections,1.0,+,2011-12-07
google-collections,1.0,-,2011-04-04
google-collections,1.0,-,2013-01-15
google-collections,1.0,-,2013-01-11
google-collections,1.0,+,2011-04-04
google-collections,1.0,-,2010-11-04
google-collections,1.0,+,2013-01-02
google-collections,1.0,-,2011-11-22
google-collections,1.0,+,2010-10-05
google-collections,1.0,+,2011-11-22
