library,version,sign,date
slf4j-api,1.7.2,-,2014-02-13
slf4j-api,1.7.2,+,2013-01-04
slf4j-api,1.7.5,-,2014-02-13
slf4j-api,1.7.6,-,2014-02-14
slf4j-api,1.7.5,+,2013-01-11
slf4j-api,1.7.2,-,2013-01-11
junit,4.11,+,2013-01-04
junit,4.11,+,2013-01-11
junit,4.11,-,2013-01-11
junit,4.11,-,2014-02-14
junit,4.8.1,-,2013-01-10
adapter,2.0a22-SNAPSHOT,+,2014-02-14
adapter,2.0a19-SNAPSHOT,+,2013-01-11
adapter,2.0a21-SNAPSHOT,-,2014-02-14
adapter,2.0a20,-,2014-02-14
adapter,2.0-SNAPSHOT,+,2013-01-04
adapter,2.0-SNAPSHOT,-,2013-01-11
adapter,2.0a21,-,2014-02-14
adapter,2.0a22-SNAPSHOT,-,2014-02-14
adapter,2.0a19-SNAPSHOT,-,2014-02-13
adapter,2.0a20-SNAPSHOT,-,2014-02-14
adapter,2.0a19-testrelease,-,2014-02-14
cdi-api,1.0-SP4,-,2014-02-14
cdi-api,1.0-SP4,+,2014-02-13
