library,version,sign,date
junit,4.11,+,2013-01-11
junit,4.11,-,2013-01-11
junit,4.8.1,-,2010-10-30
junit,4.8.2,+,2010-12-15
junit,3.8.2,-,2010-10-21
junit,4.11,-,2014-02-14
junit,4.8.2,-,2010-12-15
junit,4.11,+,2013-01-04
junit,4.11,+,2013-01-03
junit,4.8.1,+,2010-12-29
junit,4.8.1,-,2012-12-17
junit,4.11,+,2012-12-17
junit,4.8.1,-,2013-01-04
junit,4.11,-,2013-01-04
junit,4.8.2,-,2012-12-17
adapter,2.0a22-SNAPSHOT,+,2014-02-14
adapter,2.0-SNAPSHOT,-,2013-01-04
adapter,2.0a21-SNAPSHOT,-,2014-02-14
adapter,1.2-SNAPSHOT,-,2010-12-29
adapter,1.2-SNAPSHOT,-,2011-01-09
adapter,1.1-SNAPSHOT,-,2010-12-29
adapter,2.0-SNAPSHOT,-,2013-07-17
adapter,1.1-SNAPSHOT,+,2010-10-26
adapter,1.1-SNAPSHOT,+,2010-10-28
adapter,2.0-SNAPSHOT,-,2013-02-09
adapter,2.0a20-SNAPSHOT,-,2014-02-14
adapter,2.0-SNAPSHOT,-,2012-12-17
adapter,2.0-SNAPSHOT,+,2011-11-22
adapter,2.0a19-SNAPSHOT,+,2013-07-17
adapter,2.0a20,-,2014-02-14
adapter,2.0-SNAPSHOT,+,2013-01-04
adapter,1.2-SNAPSHOT,+,2010-12-29
adapter,1.1-SNAPSHOT,-,2010-10-28
adapter,2.0-SNAPSHOT,+,2011-11-14
adapter,2.0a21,-,2014-02-14
adapter,2.0a22-SNAPSHOT,-,2014-02-14
adapter,2.0a19-SNAPSHOT,-,2014-02-13
adapter,1.1-SNAPSHOT,-,2010-10-26
adapter,2.0a19-testrelease,-,2014-02-14
joda-time,2.1,-,2014-02-13
joda-time,2.1,-,2013-07-17
joda-time,1.6.2,+,2010-12-15
joda-time,2.3,+,2014-02-14
joda-time,1.6.2,-,2010-12-15
joda-time,2.1,-,2013-01-11
joda-time,2.1,+,2013-01-04
joda-time,2.3,-,2014-02-14
joda-time,2.2,+,2013-07-17
joda-time,1.6.2,+,2013-01-04
joda-time,1.6.2,+,2010-10-26
joda-time,1.6.2,+,2010-12-29
joda-time,1.6.2,+,2010-10-28
joda-time,1.6.2,+,2013-01-03
joda-time,1.6.2,-,2012-12-17
joda-time,2.2,-,2014-02-13
joda-time,1.6.2,-,2013-01-04
joda-time,1.6.2,-,2010-10-26
joda-time,1.6.2,-,2010-10-28
cdi-api,1.0-SP4,-,2014-02-14
cdi-api,1.0-SP4,+,2014-02-13
chat-api,1.0,-,2010-10-28
chat-api,1.0,-,2010-10-26
chat-api,1.0-SNAPSHOT,+,2010-12-29
chat-api,2.0a21-SNAPSHOT,-,2014-02-14
chat-api,1.0-SNAPSHOT,-,2010-12-29
chat-api,2.0a20,-,2014-02-14
chat-api,1.0-SNAPSHOT,-,2014-02-13
chat-api,1.0,-,2010-12-15
chat-api,1.0,+,2010-10-28
chat-api,2.0a21,-,2014-02-14
chat-api,2.0a22-SNAPSHOT,-,2014-02-14
chat-api,1.0,+,2010-10-26
chat-api,2.0a20-SNAPSHOT,-,2014-02-14
chat-api,1.0-SNAPSHOT,+,2010-12-15
chat-api,2.0a19-testrelease,-,2014-02-14
