library,version,sign,date
websocket-api,9.0.7.v20131107,+,2014-10-11
tomcat-coyote,7.0.37,+,2013-08-27
lodash,2.4.1,-,2018-06-13
lodash,2.4.1,+,2016-11-13
filesaver,1.3.3,+,2016-11-13
simonwep__pickr,1.2.6,+,2019-06-07
guacamole-ext,0.9.6,+,2015-02-16
guacamole-ext,0.9.5,-,2015-02-16
guacamole-ext,0.9.12-incubating,+,2017-01-11
guacamole-ext,0.8.0,-,2013-07-03
guacamole-ext,0.9.9-incubating,-,2016-07-28
guacamole-ext,0.9.12-incubating,-,2017-02-28
guacamole-ext,0.9.13-incubating,+,2017-06-02
guacamole-ext,0.9.2,-,2014-09-19
guacamole-ext,0.9.10-incubating,-,2017-01-09
guacamole-ext,0.9.3,-,2015-01-05
guacamole-ext,0.8.1,-,2014-03-25
guacamole-ext,0.9.10-incubating,-,2016-12-03
guacamole-ext,0.9.6,-,2015-06-06
guacamole-ext,0.9.14,+,2017-12-06
guacamole-ext,0.9.4,-,2015-01-07
guacamole-ext,0.9.2,-,2014-10-11
guacamole-ext,0.9.0,-,2014-05-22
guacamole-ext,0.6.0,-,2012-08-11
guacamole-ext,0.9.14,-,2018-04-26
guacamole-ext,0.9.7,-,2015-08-11
guacamole-ext,1.0.0,+,2018-04-26
guacamole-ext,0.9.11-incubating,+,2016-12-03
guacamole-ext,0.9.8,-,2015-09-04
guacamole-ext,0.9.11-incubating,-,2017-01-11
guacamole-ext,0.6.2,-,2012-10-15
guacamole-ext,0.8.0,+,2013-05-29
guacamole-ext,0.6.1,-,2012-08-13
guacamole-ext,0.9.14,-,2017-12-06
guacamole-ext,0.7.0,-,2012-12-25
guacamole-ext,0.9.13-incubating,+,2017-02-28
guacamole-ext,0.8.1,+,2013-08-19
guacamole-ext,1.1.0,-,2019-08-09
guacamole-ext,1.0.0,-,2018-09-29
guacamole-ext,0.9.9,-,2016-03-22
guacamole-ext,0.9.13-incubating,-,2017-12-06
datalist-polyfill,1.14.0,+,2018-06-06
angular-translate-interpolation-messageformat,2.8.0,-,2018-04-26
angular-translate-interpolation-messageformat,2.8.0,+,2016-11-13
jquery,2.1.3,+,2016-11-13
jquery,2.1.3,-,2018-06-13
jersey-guice,1.7,-,2013-09-07
jersey-guice,1.17.1,-,2013-12-29
jersey-guice,1.17.1,+,2014-10-30
jersey-guice,1.7,+,2013-03-15
slf4j-api,1.7.7,+,2015-02-16
slf4j-api,1.6.1,-,2013-08-26
slf4j-api,1.7.7,-,2015-02-16
slf4j-api,1.6.1,+,2011-06-30
slf4j-api,1.7.7,-,2016-12-02
slf4j-api,1.6.1,+,2013-05-29
slf4j-api,1.6.1,-,2014-10-14
slf4j-api,1.6.1,+,2013-08-19
jetty-websocket,8.1.1.v20120215,+,2013-08-27
javax.websocket-api,1.0,+,2014-09-19
javax.websocket-api,1.0,+,2014-10-10
jersey-server,1.7,-,2013-09-07
jersey-server,1.17.1,-,2013-12-29
jersey-server,1.17.1,+,2014-10-30
jersey-server,1.7,+,2013-03-15
angular-route,1.3.16,-,2018-04-26
angular-route,1.3.16,+,2016-11-13
guice-assistedinject,3.0,+,2016-03-25
blob-polyfill,1.0.20150320,+,2016-11-13
jetty-parent,20,+,2014-10-11
guice-servlet,3.0,-,2013-12-29
guice-servlet,3.0,+,2014-10-30
guice-servlet,3.0,+,2013-03-15
logback-classic,1.1.2,-,2018-06-04
logback-classic,1.1.2,-,2019-02-09
logback-classic,1.1.2,+,2014-10-14
logback-classic,1.2.3,-,2019-02-21
logback-classic,1.1.2,-,2019-08-06
logback-classic,1.2.3,-,2019-06-07
angular-translate,2.8.0,-,2018-04-26
angular-translate,2.8.0,+,2016-11-13
webjars-servlet-2.x,1.5,-,2018-04-26
webjars-servlet-2.x,1.1,-,2018-04-26
webjars-servlet-2.x,1.1,-,2018-04-19
webjars-servlet-2.x,1.1,+,2016-11-13
angular-translate-loader-static-files,2.8.0,-,2018-04-26
angular-translate-loader-static-files,2.8.0,+,2016-11-13
messageformat,1.0.2,+,2016-11-13
guacamole-common-js,0.7.2,-,2013-08-19
guacamole-common-js,0.7.1,-,2013-03-18
guacamole-common-js,0.6.0,-,2012-08-11
guacamole-common-js,0.7.4,-,2014-03-25
guacamole-common-js,0.7.2,-,2013-05-29
guacamole-common-js,0.9.14,-,2018-04-26
guacamole-common-js,0.9.7,-,2015-08-11
guacamole-common-js,0.9.2,-,2014-07-21
guacamole-common-js,0.3.0-SNAPSHOT,+,2011-01-01
guacamole-common-js,0.9.9-incubating,-,2016-07-28
guacamole-common-js,0.9.12-incubating,-,2017-02-28
guacamole-common-js,0.7.0,-,2013-01-29
guacamole-common-js,0.9.10-incubating,-,2017-01-11
guacamole-common-js,0.5.0,-,2011-11-04
guacamole-common-js,0.9.8,-,2015-09-04
guacamole-common-js,0.6.2,-,2012-10-15
guacamole-common-js,0.9.0,-,2014-03-25
guacamole-common-js,0.3.0,-,2011-02-18
guacamole-common-js,0.9.3,-,2015-01-05
guacamole-common-js,0.9.1,-,2014-05-22
guacamole-common-js,0.6.1,-,2012-08-13
guacamole-common-js,0.7.4,-,2015-01-07
guacamole-common-js,0.9.13-incubating,+,2017-02-28
guacamole-common-js,0.9.5,-,2015-06-06
guacamole-common-js,1.1.0,-,2019-08-09
guacamole-common-js,1.0.0,-,2018-09-29
guacamole-common-js,0.9.9,-,2016-03-22
guacamole-common-js,0.4.0,-,2011-08-26
guacamole-common-js,0.9.13-incubating,-,2017-12-06
guacamole-common-js,0.7.2,+,2013-05-29
guacamole-common-js,0.3.0-SNAPSHOT,-,2011-01-24
guacamole-common-js,0.7.3,-,2013-08-26
guacamole-common-js,0.9.4,-,2015-01-07
jersey-json,1.17.1,-,2013-12-29
jersey-json,1.17.1,+,2013-09-07
jersey-json,1.17.1,+,2014-10-30
websocket-servlet,9.0.3.v20130506,+,2014-10-10
websocket-servlet,9.0.3.v20130506,-,2014-10-11
angular,1.3.16,-,2018-04-26
angular,1.3.16,+,2016-11-13
tomcat-catalina,7.0.37,+,2013-08-27
angular-touch,1.3.16,-,2018-04-26
angular-touch,1.3.16,+,2016-11-13
angular-module-shim,0.0.4,+,2016-11-13
guava,18.0,+,2019-02-21
guava,19.0,-,2019-02-15
guava,18.0,-,2018-06-04
guava,18.0,+,2019-06-07
guava,18.0,-,2019-02-15
guava,18.0,+,2015-08-11
guava,18.0,+,2017-12-06
guava,18.0,-,2019-08-06
guava,27.0.1-jre,+,2019-02-15
guava,27.0.1-jre,+,2018-06-04
guava,18.0,-,2018-09-29
guava,19.0,-,2019-08-06
guava,27.0.1-jre,-,2019-06-07
guava,27.0.1-jre,+,2019-08-06
guava,19.0,-,2018-06-04
guava,27.0.1-jre,-,2019-02-21
jsr250-api,1.0,+,2013-09-03
jsr250-api,1.0,-,2013-12-29
jsr250-api,1.0,+,2014-10-30
jstz,1.0.10,+,2019-02-21
servlet-api,2.5,+,2013-05-29
servlet-api,2.5,+,2017-12-06
servlet-api,2.5,+,2017-02-28
servlet-api,2.5,+,2017-06-02
servlet-api,2.5,+,2017-01-11
servlet-api,2.5,+,2015-02-16
servlet-api,2.5,+,2016-12-03
guice,3.0,+,2017-02-28
guice,3.0,+,2015-02-16
guice,3.0,+,2014-10-30
guice,3.0,+,2017-01-11
guice,3.0,-,2018-09-29
guice,3.0,+,2017-06-02
guice,3.0,+,2017-12-06
guice,3.0,-,2013-12-29
guice,3.0,+,2016-12-03
guice,3.0,+,2013-03-15
guice,3.0,+,2015-08-11
