library,version,sign,date
guice-multibindings,3.0,+,2017-12-06
guice-multibindings,3.0,+,2017-02-28
guice-multibindings,3.0,-,2018-09-29
guice-multibindings,3.0,+,2017-06-02
guacamole-ext,1.0.0,+,2017-12-06
guacamole-ext,0.9.12-incubating,-,2017-02-28
guacamole-ext,1.1.0,-,2019-02-09
guacamole-ext,0.9.13-incubating,+,2017-06-02
guacamole-ext,0.9.14,-,2017-12-06
guacamole-ext,0.9.13-incubating,+,2017-02-28
guacamole-ext,1.0.0,-,2018-09-29
guacamole-ext,0.9.13-incubating,-,2017-12-06
guacamole-ext,0.9.11-incubating,-,2017-02-03
servlet-api,2.5,+,2017-12-06
servlet-api,2.5,+,2017-02-28
servlet-api,2.5,+,2017-06-02
guice,3.0,+,2017-12-06
guice,3.0,+,2017-02-28
guice,3.0,-,2018-09-29
guice,3.0,+,2017-06-02
