library,version,sign,date
junit,4.10,+,2017-12-06
junit,4.12,+,2017-12-06
junit,4.12,-,2019-02-09
junit,4.12,+,2018-11-09
junit,4.10,+,2014-09-19
jackson-mapper-asl,1.9.2,+,2015-04-27
guacamole-common,0.9.10-incubating,+,2016-11-13
guacamole-common,1.0.0,+,2017-12-06
guacamole-common,0.9.6,-,2015-05-26
guacamole-common,0.9.7,-,2015-09-04
guacamole-common,0.9.2,-,2014-07-21
guacamole-common,0.9.10-incubating,-,2017-02-28
guacamole-common,0.6.0,-,2012-03-27
guacamole-common,0.7.0,-,2013-01-26
guacamole-common,0.9.9-incubating,-,2016-03-25
guacamole-common,1.1.0,-,2019-02-09
guacamole-common,0.8.0,-,2015-01-07
guacamole-common,0.5.0,-,2011-11-04
guacamole-common,0.6.2,-,2012-10-15
guacamole-common,0.8.0,+,2013-08-19
guacamole-common,0.9.0,-,2014-03-25
guacamole-common,0.9.10-incubating,-,2017-01-09
guacamole-common,0.9.3,-,2015-01-06
guacamole-common,1.0.0,-,2018-11-09
guacamole-common,0.4.0,-,2011-08-17
guacamole-common,0.6.1,-,2012-08-13
guacamole-common,0.9.14,-,2017-12-06
guacamole-common,0.8.0,+,2013-01-29
guacamole-common,0.8.0,-,2013-12-28
guacamole-common,0.9.13-incubating,+,2017-02-28
guacamole-common,0.9.9,-,2016-03-22
guacamole-common,0.9.13-incubating,-,2017-12-06
guacamole-common,0.9.4,-,2015-02-16
servlet-api,2.5,+,2017-12-06
servlet-api,2.5,+,2017-02-28
servlet-api,2.5,+,2017-06-02
servlet-api,2.5,+,2012-03-15
servlet-api,2.5,+,2015-02-16
servlet-api,2.5,+,2016-11-13
servlet-api,2.5,+,2013-01-29
servlet-api,2.5,+,2017-01-09
