library,version,sign,date
snappy-java,1.0.4.1,-,2015-01-04
snappy-java,1.0.4.1,+,2013-09-24
snappy-java,1.0.4.1,-,2013-09-24
snappy-java,1.0.4.1,+,2014-04-18
snappy-java,1.0.4.1,-,2014-04-18
snappy-java,1.0.4.1,-,2012-06-10
chronicle,1.7.2,+,2013-06-14
chronicle,2.0.3,-,2014-04-18
chronicle,2.0,+,2013-09-24
chronicle,2.0.3,+,2014-04-18
chronicle,2.0,-,2014-04-01
chronicle,2.0,-,2013-09-24
chronicle,1.0,-,2013-06-14
chronicle,3.6.4,+,2015-01-04
chronicle,1.0,+,2012-10-29
chronicle,1.0,+,2012-09-29
chronicle,1.7.2,-,2013-09-01
chronicle,1.0,-,2012-10-29
