library,version,sign,date
jdbc-stdext,2.0,-,2013-05-31
jdbc-stdext,2.0,+,2012-05-29
spring-test,2.5.6.SEC03,+,2012-05-29
spring-test,2.5.6.SEC01,-,2011-12-20
spring-test,2.5.6.SEC01,-,2010-01-23
spring-test,2.5.6.SEC03,-,2012-06-28
spring-test,2.5.6.SEC03,-,2012-06-26
spring-test,2.5.6.SEC01,+,2009-09-17
spring-test,2.5.6.SEC02,-,2011-07-02
spring-test,2.5.6.SEC01,+,2010-01-23
spring-test,2.5.6.SEC01,-,2011-01-05
spring-test,2.5.6.SEC01,+,2009-04-23
geronimo-spec-jms,1.1-rc4,+,2008-07-29
geronimo-spec-jms,1.1-rc4,+,2008-05-04
geronimo-spec-jms,1.1-rc4,-,2011-05-03
geronimo-spec-jms,1.1-rc4,-,2008-07-29
geronimo-spec-jms,1.1-rc4,-,2008-05-04
geronimo-spec-jms,1.1-rc4,+,2010-01-23
geronimo-spec-jms,1.1-rc4,+,2009-04-23
geronimo-spec-jms,1.1-rc4,-,2010-01-23
geronimo-spec-jms,1.1-rc4,-,2009-04-23
geronimo-spec-jms,1.1-rc4,+,2011-05-03
geronimo-spec-jms,1.1-rc4,-,2013-05-31
mail,1.4.2,+,2009-04-23
mail,1.4.2,-,2009-11-30
mail,1.3.1,-,2012-06-28
mail,1.3.1,-,2009-04-23
mail,1.3.1,+,2008-05-04
mail,1.4.3,-,2011-02-05
mail,1.4.3,+,2010-01-23
mail,1.4.4,-,2012-05-29
mail,1.3.1,+,2008-07-25
mail,1.4.3,-,2010-01-23
mail,1.4.5,-,2013-05-31
mail,1.3.1,+,2012-06-28
mail,1.3.1,-,2008-05-04
backport-util-concurrent,3.0,-,2011-12-21
backport-util-concurrent,3.0,+,2009-10-17
jaxen,1.1-beta-10,+,2008-05-04
jaxen,1.1-beta-10,+,2012-06-28
jaxen,1.1-beta-10,-,2012-06-28
jaxen,1.1-beta-10,+,2008-07-25
jaxen,1.1-beta-10,-,2013-05-31
jaxen,1.1-beta-10,+,2009-04-23
jaxen,1.1-beta-10,+,2010-01-23
jaxen,1.1-beta-10,-,2008-05-04
jaxen,1.1-beta-10,-,2010-01-23
