library,version,sign,date
spring-beans,2.5.6.SEC01,+,2009-02-02
spring-beans,2.5.6.SEC01,-,2010-01-23
spring-beans,2.5.6.SEC03,-,2013-05-16
spring-beans,2.5.6.SEC01,+,2010-01-23
spring-beans,2.5.6.SEC01,-,2011-01-05
spring-core,2.5.6.SEC01,+,2009-02-02
spring-core,2.5.6.SEC01,-,2010-01-23
spring-core,2.5.6.SEC03,-,2013-05-16
spring-core,2.5.6.SEC01,+,2010-01-23
spring-core,2.5.6.SEC01,-,2011-01-05
spring-web,2.5.6.SEC01,+,2009-02-02
spring-web,2.5.6.SEC01,-,2010-01-23
spring-web,2.5.6.SEC03,-,2013-05-16
spring-web,2.5.6.SEC01,+,2010-01-23
spring-web,2.5.6.SEC01,-,2011-01-05
spring-context,2.5.6.SEC01,+,2009-02-02
spring-context,2.5.6.SEC01,-,2010-01-23
spring-context,2.5.6.SEC03,-,2013-05-16
spring-context,2.5.6.SEC01,+,2010-01-23
spring-context,2.5.6.SEC01,-,2011-01-05
servlet-api,2.4,-,2009-02-02
servlet-api,2.4,+,2010-01-23
servlet-api,2.4,+,2009-02-02
servlet-api,2.4,-,2013-05-31
servlet-api,2.4,-,2010-01-23
