library,version,sign,date
slf4j-api,1.4.2,+,2011-01-05
slf4j-api,1.4.2,-,2012-05-09
slf4j-api,1.4.2,-,2011-12-21
slf4j-api,1.4.2,+,2011-12-21
slf4j-log4j12,1.0,+,2010-01-23
slf4j-log4j12,1.0,-,2008-07-29
slf4j-log4j12,1.0,-,2008-05-04
slf4j-log4j12,1.0,-,2011-01-05
slf4j-log4j12,1.4.2,-,2012-05-09
slf4j-log4j12,1.4.2,-,2011-12-21
slf4j-log4j12,1.4.2,+,2011-12-21
slf4j-log4j12,1.4.2,+,2011-01-05
slf4j-log4j12,1.0,+,2008-07-29
slf4j-log4j12,1.0,-,2010-01-23
slf4j-log4j12,1.0,-,2009-04-23
slf4j-log4j12,1.0,+,2009-04-23
slf4j-log4j12,1.0,+,2008-05-04
sakai-kernel-common,1.3.0-a01,-,2011-10-03
sakai-kernel-common,1.1.0-beta06,-,2009-12-24
sakai-kernel-common,1.1.0-beta02,-,2009-10-14
sakai-kernel-common,1.1.0-beta07,-,2010-01-07
sakai-kernel-common,1.3.0-SNAPSHOT,-,2011-01-05
sakai-kernel-common,1.0.1-SNAPSHOT    ,+,2008-10-15
sakai-kernel-common,1.2.0-SNAPSHOT,-,2010-01-23
sakai-kernel-common,1.1.0-beta04-SNAPSHOT,-,2009-10-17
sakai-kernel-common,1.0.1-SNAPSHOT    ,-,2008-10-15
sakai-kernel-common,1.1.0-beta04,-,2009-11-30
sakai-kernel-common,1.1.0-beta06-SNAPSHOT,-,2009-12-04
sakai-kernel-common,1.3.0-SNAPSHOT,-,2011-10-03
sakai-kernel-common,1.1.0-beta02-SNAPSHOT,-,2009-09-17
sakai-kernel-common,1.4-SNAPSHOT,-,2011-12-15
sakai-kernel-common,1.1.0-beta07-SNAPSHOT,-,2009-12-24
sakai-kernel-common,1.1-SNAPSHOT,-,2009-09-17
sakai-kernel-common,1.1.0-beta10-SNAPSHOT,-,2010-01-23
sakai-kernel-common,1.1.0-beta03-SNAPSHOT,-,2009-10-14
sakai-kernel-common,1.1.0-beta08-SNAPSHOT,-,2010-01-15
sakai-kernel-common,1.3.0-a01,-,2011-10-16
sakai-kernel-common,1.1-SNAPSHOT,-,2008-10-15
sakai-kernel-common,1.0.1-SNAPSHOT,-,2008-10-15
sakai-kernel-common,1.1.0-beta01,-,2009-09-17
sakai-kernel-common,1.4.0-SNAPSHOT,-,2012-05-09
sakai-kernel-common,1.1.0-beta09,-,2010-01-16
sakai-kernel-common,1.2.0-rc01,-,2010-09-22
sakai-kernel-common,1.1.0-beta09-SNAPSHOT,-,2010-01-16
sakai-kernel-common,1.2.0-rc03-SNAPSHOT,-,2010-10-18
sakai-kernel-common,1.2-SNAPSHOT,-,2009-01-29
sakai-kernel-common,1.2.0-rc02,-,2010-10-18
sakai-kernel-common,1.2.0-rc02-SNAPSHOT,-,2010-09-22
sakai-kernel-common,1.1-SNAPSHOT,-,2009-04-23
sakai-kernel-common,1.1.0-beta05-SNAPSHOT,-,2009-11-30
sakai-kernel-common,1.1.0-beta05,-,2009-12-04
sakai-kernel-common,1.1.0-beta08,-,2010-01-15
sakai-kernel-common,1.3.0-SNAPSHOT,-,2011-12-15
sakai-kernel-common,1.1.0-beta03,-,2009-10-17
commons-logging,1.1.1,-,2010-01-23
commons-logging,1.1.1,-,2012-05-09
commons-logging,1.0.4,+,2012-05-09
commons-logging,1.1.1,+,2009-04-23
commons-logging,1.0.4,-,2009-04-23
commons-logging,1.0.4,-,2008-05-04
commons-logging,1.0.4,-,2008-07-29
commons-logging,1.0.4,+,2008-05-04
commons-logging,1.0.4,-,2012-05-09
commons-logging,1.0.4,+,2008-07-25
commons-logging,1.1.1,+,2010-01-23
commons-logging,1.0.4,-,2008-08-17
log4j,1.2.12,+,2009-04-23
log4j,1.2.16,-,2012-05-09
log4j,1.2.8,-,2012-05-09
log4j,1.2.12,+,2008-05-04
log4j,1.2.8,+,2008-07-25
log4j,1.2.12,-,2010-01-23
log4j,1.2.8,+,2008-05-04
log4j,1.2.8,-,2008-08-17
log4j,1.2.12,-,2008-05-04
log4j,1.2.8,-,2008-05-04
log4j,1.2.9,+,2008-05-04
log4j,1.2.12,-,2008-07-29
log4j,1.2.8,-,2008-07-29
log4j,1.2.12,-,2009-04-23
log4j,1.2.16,+,2010-01-23
log4j,1.2.9,-,2008-07-29
log4j,1.2.9,-,2008-05-04
log4j,1.2.8,+,2012-05-09
