library,version,sign,date
commons-logging,1.1.1,+,2010-01-23
commons-logging,1.0.4,+,2011-12-21
commons-logging,1.0.4,-,2011-12-21
commons-logging,1.1.1,+,2009-04-23
commons-logging,1.1.1,-,2011-12-21
commons-logging,1.0.4,-,2008-08-17
commons-logging,1.0.4,-,2009-04-23
commons-logging,1.1.1,-,2010-01-23
log4j,1.2.12,+,2009-04-23
log4j,1.2.8,-,2008-08-17
log4j,1.2.12,-,2010-01-23
log4j,1.2.12,-,2009-04-23
log4j,1.2.16,+,2010-01-23
log4j,1.2.8,+,2011-12-21
log4j,1.2.8,-,2011-12-21
log4j,1.2.16,-,2011-12-21
