library,version,sign,date
easymock,3.0,-,2011-10-19
easymock,2.5.2,-,2010-02-14
easymock,2.5.2,+,2010-02-09
easymock,3.0,+,2011-10-19
junit,4.1,+,2010-02-06
junit,4.1,-,2009-09-13
junit,4.1,-,2010-02-06
junit,4.1,+,2009-09-13
junit,4.9,-,2011-10-19
junit,4.1,-,2010-02-14
junit,4.1,+,2009-09-04
junit,4.8.2,-,2011-08-12
junit,4.9,+,2011-10-19
slf4j-log4j12,1.6.1,+,2011-10-19
slf4j-log4j12,1.6.1,+,2011-09-26
slf4j-log4j12,1.6.1,-,2011-10-19
hupa-server,0.0.2-SNAPSHOT,+,2011-10-19
hupa-server,0.0.2-SNAPSHOT,-,2011-10-19
validation-api,1.0.0.GA,-,2012-03-22
validation-api,1.0.0.GA,+,2011-03-11
validation-api,1.0.0.GA,+,2011-09-26
validation-api,1.0.0.GA,+,2011-10-19
validation-api,1.0.0.GA,-,2011-10-19
hupa-shared,0.0.2-SNAPSHOT,+,2011-10-19
hupa-shared,0.0.2-SNAPSHOT,-,2011-10-19
gin,1.5,-,2011-10-19
gin,1.5,+,2011-09-26
gin,1.0,+,2010-02-06
gin,1.0,-,2011-03-11
gin,1.0,+,2010-01-19
gin,1.5,+,2011-10-19
gin,1.0,-,2010-02-06
gwtupload,0.3.1,+,2009-09-04
gwtupload,0.3.1,-,2009-09-07
gwtupload,0.5.6,+,2010-02-06
gwtupload,0.5.6,+,2009-09-13
gwtupload,0.6.4,-,2014-03-20
gwtupload,0.5.6,-,2010-02-06
gwtupload,0.5.8-M5,+,2011-10-19
gwtupload,0.5.8-M5,-,2012-02-13
gwtupload,0.5.8-M5,-,2011-10-19
gwtupload,0.5.6,-,2010-02-14
gwtupload,0.5.1,-,2009-09-13
hibernate-validator,4.2.0.Final,+,2013-09-12
hibernate-validator,4.2.0.Final,-,2013-08-22
hibernate-validator,4.2.0.Final,-,2013-09-12
hibernate-validator,4.2.0.Final,+,2013-08-22
hibernate-validator,4.2.0.Final,+,2011-10-19
hibernate-validator,4.2.0.Final,-,2012-05-04
hibernate-validator,4.2.0.Final,+,2012-05-04
hibernate-validator,4.2.0.Final,+,2014-03-02
cobogw,1.3,-,2010-02-06
cobogw,1.3,-,2012-04-30
cobogw,1.3,+,2009-09-13
cobogw,1.3,+,2009-09-04
cobogw,1.3,-,2009-09-13
cobogw,1.3,+,2011-10-19
cobogw,1.3,+,2010-02-06
cobogw,1.3.2,-,2014-03-20
cobogw,1.3,-,2011-10-19
json,20090211,+,2011-10-19
json,20090211,+,2011-09-26
json,20090211,-,2011-10-19
hupa-widgets,0.0.2-SNAPSHOT,+,2011-10-19
hupa-widgets,0.0.2-SNAPSHOT,-,2011-10-19
gwt-vl,0.9a,-,2011-10-19
gwt-vl,0.8b,-,2009-09-13
gwt-vl,0.8b,+,2009-09-04
gwt-vl,0.8b,+,2009-09-13
gwt-vl,0.9a,+,2011-10-19
gwt-vl,0.8b,+,2010-02-06
gwt-vl,0.8b,-,2011-09-26
gwt-vl,0.8b,-,2010-02-06
gwt-dnd,3.1.1,+,2011-10-19
gwt-dnd,3.1.1,-,2011-10-19
gwt-dnd,2.6.5,+,2009-09-13
gwt-dnd,2.6.5,+,2009-09-04
gwt-dnd,3.1.1,-,2014-03-20
gwt-dnd,3.0.1,-,2011-03-11
gwt-dnd,2.6.5,-,2010-02-06
gwt-dnd,2.6.5,-,2010-02-14
gwt-dnd,2.6.5,+,2010-02-06
gwt-dnd,2.6.5,-,2009-09-13
gwtquery,1.4.1-SNAPSHOT,+,2013-09-23
gwtquery,1.4.1-SNAPSHOT,-,2014-03-20
