library,version,sign,date
scripting,0.0.1-SNAPSHOT,-,2012-09-12
scripting,0.0.1-SNAPSHOT,+,2012-04-02
scripting,0.0.1-SNAPSHOT,-,2012-11-06
scripting,0.0.1-SNAPSHOT,-,2012-04-02
scripting,0.0.1-SNAPSHOT,-,2013-01-16
scripting,0.0.1-SNAPSHOT,+,2012-09-12
tasking,0.0.1-SNAPSHOT,+,2012-04-02
tasking,0.0.1-SNAPSHOT,-,2012-04-02
tasking,0.0.1-SNAPSHOT,-,2013-01-16
tasking,0.0.1-SNAPSHOT,+,2012-09-12
dataaccess,0.0.1-SNAPSHOT,+,2012-12-11
dataaccess,0.0.1-SNAPSHOT,+,2012-11-06
dataaccess,0.0.1-SNAPSHOT,-,2013-01-16
commandrelease,0.0.1-SNAPSHOT,-,2013-01-16
commandrelease,0.0.1-SNAPSHOT,+,2012-09-12
commandrelease,0.0.1-SNAPSHOT,+,2012-04-02
commandrelease,0.0.1-SNAPSHOT,+,2012-11-06
commandrelease,0.0.1-SNAPSHOT,-,2012-04-02
movementcontrol,0.0.1-SNAPSHOT,-,2013-01-16
movementcontrol,0.0.1-SNAPSHOT,+,2012-09-12
validation,0.0.1-SNAPSHOT,-,2012-09-12
validation,0.0.1-SNAPSHOT,+,2012-04-02
validation,0.0.1-SNAPSHOT,-,2012-04-02
validation,0.0.1-SNAPSHOT,-,2013-01-16
validation,0.0.1-SNAPSHOT,+,2012-09-12
