library,version,sign,date
scripting,0.0.1-SNAPSHOT,-,2012-11-13
scripting,0.0.1-SNAPSHOT,+,2012-04-03
scripting,0.0.1-SNAPSHOT,+,2012-04-02
scripting,0.0.1-SNAPSHOT,-,2012-04-02
scripting,0.0.1-SNAPSHOT,-,2013-01-16
tasking,0.0.1-SNAPSHOT,+,2012-04-03
tasking,0.0.1-SNAPSHOT,+,2012-04-02
tasking,0.0.1-SNAPSHOT,-,2012-04-02
tasking,0.0.1-SNAPSHOT,-,2013-01-16
configurator,0.0.1-SNAPSHOT,-,2013-01-16
dataaccess,0.0.1-SNAPSHOT,+,2012-12-11
dataaccess,0.0.1-SNAPSHOT,+,2012-11-13
dataaccess,0.0.1-SNAPSHOT,-,2013-01-16
commandrelease,0.0.1-SNAPSHOT,-,2013-01-16
commandrelease,0.0.1-SNAPSHOT,+,2012-04-03
commandrelease,0.0.1-SNAPSHOT,+,2012-04-02
commandrelease,0.0.1-SNAPSHOT,-,2012-04-02
movementcontrol,0.0.1-SNAPSHOT,+,2012-04-03
movementcontrol,0.0.1-SNAPSHOT,-,2013-01-16
validation,0.0.1-SNAPSHOT,+,2012-04-03
validation,0.0.1-SNAPSHOT,-,2012-04-02
validation,0.0.1-SNAPSHOT,-,2013-01-16
