library,version,sign,date
mockito-all,1.9.0,+,2013-04-09
dataaccess,0.0.1-SNAPSHOT,+,2012-12-11
dataaccess,0.0.1-SNAPSHOT,+,2012-12-13
dataaccess,0.0.1-SNAPSHOT,+,2012-12-06
dataaccess,0.0.1-SNAPSHOT,-,2013-02-13
business-core,0.0.1-SNAPSHOT,+,2012-04-03
business-core,0.0.1-SNAPSHOT,+,2012-12-13
business-core,0.0.1-SNAPSHOT,-,2013-02-13
orekit,5.0.3,+,2013-03-06
orekit,5.0.3,-,2013-06-10
orekit,6.0,+,2013-06-10
orekit,5.0.3,-,2013-03-22
orekit,5.0.3,+,2013-03-22
orekit,5.0.1,-,2012-04-03
orekit,5.0.3,+,2013-06-10
orekit,5.0.3,-,2013-03-06
orekit,5.0.3,+,2012-04-03
camel-test,2.10.2,+,2013-04-09
commons-math3,3.2,+,2013-06-10
