library,version,sign,date
business-configurator,0.0.1-SNAPSHOT,-,2012-09-12
business-configurator,0.0.2-SNAPSHOT,-,2013-01-23
business-configurator,0.0.1-SNAPSHOT,-,2012-11-14
business-configurator,0.0.2-SNAPSHOT,+,2012-11-14
all-exchange,0.0.1-SNAPSHOT,+,2012-11-14
all-exchange,0.0.1-SNAPSHOT,-,2013-01-23
simple-parameter-simulator,0.0.3-SNAPSHOT,+,2012-10-31
simple-parameter-simulator,0.0.3-SNAPSHOT,-,2012-12-11
simple-parameter-simulator,0.0.3-SNAPSHOT,-,2013-01-23
simple-parameter-simulator,0.0.3-SNAPSHOT,+,2012-12-16
all-business,0.0.1-SNAPSHOT,+,2012-12-11
all-business,0.0.1-SNAPSHOT,+,2012-11-14
all-business,0.0.1-SNAPSHOT,-,2013-01-23
all-business,0.1,-,2012-11-14
