library,version,sign,date
tizzit-core,3.1.6,-,2012-04-04
tizzit-core,3.1.12-SNAPSHOT,-,2013-01-18
tizzit-core,3.1.3-SNAPSHOT,-,2010-07-09
tizzit-core,3.1.2-SNAPSHOT,-,2010-04-15
tizzit-core,3.0.4,+,2009-10-16
tizzit-core,3.0.5-SNAPSHOT,-,2009-11-02
tizzit-core,3.1.9,-,2012-11-13
tizzit-core,3.1.1-SNAPSHOT,-,2010-01-19
tizzit-core,3.1.5,-,2012-03-28
tizzit-core,3.0.5,-,2009-11-03
tizzit-core,3.1.8-SNAPSHOT,-,2012-07-27
tizzit-core,3.1.3-SNAPSHOT,+,2010-04-16
tizzit-core,3.1.11,-,2013-01-18
tizzit-core,3.1.13,-,2013-06-05
tizzit-core,3.1.6-SNAPSHOT,-,2012-03-28
tizzit-core,3.0.3-M1,-,2009-10-15
tizzit-core,3.0.3-M1,+,2009-10-15
tizzit-core,3.1.5-SNAPSHOT,-,2012-03-28
tizzit-core,3.1.0,-,2010-01-19
tizzit-core,3.1.4-SNAPSHOT,-,2012-03-28
tizzit-core,3.1.9-SNAPSHOT,-,2012-07-27
tizzit-core,3.1.4-SNAPSHOT,-,2010-07-09
tizzit-core,3.0.3-SNAPSHOT,+,2009-07-30
tizzit-core,3.1.3-SNAPSHOT,-,2010-04-16
tizzit-core,3.1.1,-,2010-04-15
tizzit-core,3.1.8,-,2012-07-27
tizzit-core,3.0.4-SNAPSHOT,-,2009-10-16
tizzit-core,3.1.11-SNAPSHOT,-,2013-01-14
tizzit-core,3.1.2,-,2010-04-16
tizzit-core,3.1.0,+,2009-11-03
tizzit-core,3.0.3-M3,-,2009-10-15
tizzit-core,3.1.0-SNAPSHOT,-,2009-11-03
tizzit-core,3.1.13-SNAPSHOT,-,2013-06-05
tizzit-core,3.1.7-SNAPSHOT,-,2012-04-04
tizzit-core,3.1.4,-,2012-03-28
tizzit-core,3.0.3,-,2009-10-16
tizzit-core,3.1.3,-,2010-07-09
tizzit-core,3.1.8-SNAPSHOT,-,2012-05-08
tizzit-core,3.0.3-M2,-,2009-10-15
tizzit-core,3.1.10,-,2013-01-14
tizzit-core,3.1.12,-,2013-06-05
tizzit-core,3.0.3-SNAPSHOT,-,2009-10-15
tizzit-core,3.0.4,-,2009-11-02
tizzit-core,3.1.7,-,2012-05-08
tizzit-core,3.0.3-SNAPSHOT,+,2009-10-15
tizzit-core,3.1.10-SNAPSHOT,-,2012-11-13
