library,version,sign,date
ehcache,1.3.0,+,2009-10-16
ehcache,1.3.0,-,2009-10-16
ehcache,1.3.0,-,2009-11-02
ehcache,1.3.0,+,2009-11-02
mail,1.4,+,2009-10-16
mail,1.4,+,2009-10-15
mail,1.4,-,2009-07-30
mail,1.4,-,2009-10-16
mail,1.4,-,2009-10-15
mail,1.4,-,2009-11-02
mail,1.4,+,2009-11-02
mail,1.4,+,2009-07-30
commons-httpclient,3.0.1,+,2009-11-02
commons-httpclient,3.0.1,-,2009-11-02
commons-httpclient,3.0.1,-,2009-10-16
commons-httpclient,3.0.1,+,2009-10-16
jaxen,1.1,+,2009-11-02
jaxen,1.1,-,2009-10-16
jaxen,1.1,+,2009-10-16
jaxen,1.1,-,2009-11-03
jaxen,1.1,-,2009-11-02
commons-beanutils,1.7.0,+,2009-11-02
commons-beanutils,1.7.0,-,2009-11-02
commons-beanutils,1.7.0,+,2009-10-16
commons-beanutils,1.7.0,-,2009-10-16
commons-io,1.3.2,-,2009-11-02
commons-io,1.3.2,+,2009-10-16
commons-io,1.3.2,-,2009-10-16
commons-io,1.3.2,+,2009-11-02
servlet-api,2.4,+,2009-10-16
servlet-api,2.4,+,2009-10-15
servlet-api,2.4,-,2009-10-15
servlet-api,2.4,+,2009-11-02
servlet-api,2.4,-,2009-10-16
servlet-api,2.4,-,2009-11-02
servlet-api,2.4,-,2009-07-30
servlet-api,2.5,+,2010-08-02
servlet-api,2.4,+,2009-07-30
log4j,1.2.13,-,2009-11-02
log4j,1.2.13,-,2009-07-30
log4j,1.2.13,-,2009-10-15
log4j,1.2.13,+,2009-11-02
log4j,1.2.13,-,2010-08-02
log4j,1.2.13,+,2009-10-15
log4j,1.2.13,+,2009-10-16
log4j,1.2.13,-,2009-10-16
log4j,1.2.13,+,2009-07-30
