library,version,sign,date
nfctools-ndef,1.0-SNAPSHOT,-,2012-06-05
nfctools-ndef,1.0-M5,-,2012-06-05
nfctools-ndef,1.0-TB,-,2012-04-05
nfctools-ndef,1.0-TB3,-,2012-06-05
nfctools-ndef,1.0-M7,-,2013-06-13
nfctools-ndef,1.0-TB4,-,2012-06-05
nfctools-ndef,1.0-SNAPSHOT,-,2012-03-29
nfctools-ndef,1.0-SNAPSHOT,-,2012-04-05
nfctools-api,1.0-SNAPSHOT,-,2012-06-05
nfctools-api,1.0-M7,-,2013-06-13
nfctools-api,1.0-TB4,-,2012-06-05
nfctools-api,1.0-SNAPSHOT,-,2012-04-05
nfctools-api,1.0-M5,-,2012-06-05
nfctools-api,1.0-TB,-,2012-04-05
nfctools-api,1.0-TB3,-,2012-06-05
nfctools-api,1.0-SNAPSHOT,-,2012-03-29
rxtx,2.2.pre2,-,2012-03-29
log4j,1.2.15,-,2012-04-05
