library,version,sign,date
junit,4.10,-,2012-12-10
junit,4.11,+,2012-12-10
guava,13.0.1,-,2013-01-21
guava,12.0,+,2012-06-12
guava,12.0,-,2012-08-17
guava,12.0,+,2012-08-10
guava,13.0,+,2012-06-13
guava,11.0.1,+,2012-01-19
guava,13.0,-,2012-08-10
guava,13.0,+,2012-08-17
guava,11.0.2,-,2012-06-12
guava,13.0.1,+,2012-12-10
guava,12.0,-,2012-06-13
guava,11.0.2,+,2012-01-31
guava,13.0,-,2012-12-10
guava,14.0.1,+,2013-01-21
guava,11.0,-,2012-01-19
guava,11.0,+,2011-12-29
guava,11.0.1,-,2012-01-31
guava,10.0.1,-,2011-12-29
xmlunit,1.3,-,2013-01-21
xmlunit,1.4,+,2013-01-21
xmlunit,1.3,+,2011-12-19
