library,version,sign,date
jstl,1.2,+,2012-09-06
jdyna-classification,0.1,-,2012-11-20
jdyna-classification,0.1,-,2012-10-31
jdyna-classification,0.0.1-SNAPSHOT,-,2010-09-01
jdyna-core,0.1,-,2012-11-20
jdyna-core,0.1,-,2012-10-31
jdyna-core,0.0.1-SNAPSHOT,-,2010-09-01
jdyna-core,3.0-beta,-,2013-06-17
spring-webmvc,3.0.5.RELEASE,+,2012-06-06
spring-webmvc,2.5.6.SEC02,-,2012-06-06
spring-webmvc,2.5.5,-,2010-11-15
spring-webmvc,2.5.6.SEC02,+,2011-02-11
spring-webmvc,3.0.5.RELEASE,-,2013-07-23
spring-webmvc,3.0.5.RELEASE,-,2012-10-31
displaytag,1.2,+,2012-06-06
displaytag,1.1.1,-,2011-02-11
displaytag,1.1.1,-,2012-06-06
