library,version,sign,date
jdyna-number,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-number,0.1,-,2012-11-20
jdyna-number,0.1,-,2012-10-31
jdyna-classification,0.0.1-SNAPSHOT,-,2010-11-15
jdyna-classification,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-classification,0.1,-,2012-11-20
jdyna-classification,0.1,-,2012-10-31
jdyna-classification,0.0.1-SNAPSHOT,+,2010-08-17
jdyna-formula,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-formula,0.1,-,2012-11-20
jdyna-formula,0.1,-,2012-10-31
jdyna-date,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-date,0.1,-,2012-10-31
jdyna-boolean,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-boolean,0.1,-,2012-10-31
jdyna-subject,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-subject,0.1,-,2012-11-20
jdyna-subject,0.1,-,2012-10-31
commons-el,1.0,+,2012-10-29
jdyna-pointer,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-pointer,0.1,-,2012-10-31
jdyna-web-api,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-web-api,0.1,-,2012-10-31
jstl,1.2,+,2010-08-17
jstl,1.2,+,2012-10-29
javaee-api,6.0,+,2012-10-29
jdyna-checkradio,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-checkradio,0.1,-,2012-10-31
jdyna-core,0.0.1-SNAPSHOT,-,2010-08-17
jdyna-core,0.1,-,2012-11-20
jdyna-core,0.1,-,2012-10-31
jdyna-core,0.0.1-SNAPSHOT,+,2010-08-17
jdyna-core,3.0-beta,-,2013-06-17
jdyna-core,0.0.1-SNAPSHOT,-,2010-11-15
flexjson,2.1,+,2010-11-15
