library,version,sign,date
jstl,1.2,+,2012-09-06
jstl,1.2,+,2010-08-17
ajaxtags,1.3-beta-rc7,-,2012-09-06
ajaxtags,1.3-beta-rc7,+,2010-08-17
jdyna-core,0.1,-,2012-11-20
jdyna-core,0.0.1-SNAPSHOT,-,2010-09-01
jdyna-core,0.0.1-SNAPSHOT,+,2010-08-17
jdyna-core,0.1,-,2012-09-06
jdyna-core,3.0-beta,-,2013-06-17
jdyna-core,0.0.1-SNAPSHOT,-,2010-11-15
spring-webmvc,3.0.5.RELEASE,-,2013-07-23
spring-webmvc,3.0.5.RELEASE,-,2012-09-06
spring-webmvc,3.0.5.RELEASE,+,2012-06-06
spring-webmvc,2.5.6.SEC02,-,2012-06-06
spring-webmvc,2.5.5,-,2010-11-15
spring-webmvc,2.5.6.SEC02,+,2011-02-11
spring-webmvc,2.5.5,+,2010-08-17
displaytag,1.2,+,2011-02-11
displaytag,1.1.1,+,2010-08-17
displaytag,1.1.1,-,2011-02-11
struts-menu,2.4.2,+,2010-08-17
sitemesh,2.3,+,2010-08-17
servlet-api,2.3,+,2010-08-17
