library,version,sign,date
jsf-tool,2.9-jsf111-SNAPSHOT,-,2011-10-14
jsf-tool,2.7.0-SNAPSHOT,-,2009-11-10
jsf-tool,2.9-jsf111-SNAPSHOT,+,2010-09-22
jsf-tool,2.9-SNAPSHOT,-,2011-08-23
jsf-tool,2.9-jsf111-SNAPSHOT,-,2011-06-29
jsf-tool,2.9-jsf111-SNAPSHOT,+,2011-06-29
jsf-tool,2.9-SNAPSHOT,+,2011-06-29
jsf-app,2.9-jsf111-SNAPSHOT,-,2011-10-14
jsf-app,2.7.0-SNAPSHOT,-,2009-11-10
jsf-app,2.9-jsf111-SNAPSHOT,+,2010-09-22
jsf-app,2.9-SNAPSHOT,-,2011-08-23
jsf-app,2.9-jsf111-SNAPSHOT,-,2011-06-29
jsf-app,2.9-jsf111-SNAPSHOT,+,2011-06-29
jsf-app,2.9-SNAPSHOT,+,2011-06-29
sakai-calendar-bundles,2.9-SNAPSHOT,-,2011-06-29
sakai-calendar-bundles,2.9-SNAPSHOT,+,2011-04-25
joda-time,2.3,-,2014-02-18
joda-time,1.6.2,+,2011-04-07
joda-time,2.0,-,2013-11-15
joda-time,1.6.2,+,2011-06-29
joda-time,2.0,+,2011-08-23
joda-time,1.6.2,-,2011-06-29
joda-time,1.6.2,-,2011-07-11
commons-digester,1.6,-,2011-06-29
commons-digester,1.6,-,2007-07-16
commons-digester,1.6,+,2011-06-29
sakai-mergedlist-util,2.7.0-SNAPSHOT,-,2009-11-10
sakai-mergedlist-util,2.9-SNAPSHOT,-,2011-08-23
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,+,2008-08-12
sakai-mergedlist-util,2.9-SNAPSHOT,-,2011-06-01
sakai-mergedlist-util,2.8-SNAPSHOT,-,2009-11-22
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,-,2008-08-12
sakai-mergedlist-util,2.9-SNAPSHOT,+,2011-06-29
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
commons-logging,1.0.4,-,2011-06-29
commons-logging,1.0.4,-,2007-07-16
commons-logging,1.0.4,-,2010-09-22
commons-beanutils,1.7.0,-,2007-07-16
commons-beanutils,1.7.0,-,2011-06-29
commons-beanutils,1.7.0,+,2011-06-29
sakai-calendar-util,2.7.0-SNAPSHOT,-,2009-11-10
sakai-calendar-util,2.9-SNAPSHOT,-,2011-06-29
sakai-calendar-util,2.6.0RC1-SNAPSHOT,+,2008-08-12
sakai-calendar-util,2.8-SNAPSHOT,-,2009-11-22
sakai-calendar-util,2.6.0RC1-SNAPSHOT,-,2008-08-12
sakai-calendar-util,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-calendar-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
sakai-calendar-api,10.0-SNAPSHOT,-,2014-02-04
sakai-calendar-api,2.9.0-a01,-,2011-10-14
sakai-calendar-api,2.10-SNAPSHOT,-,2011-12-15
sakai-calendar-api,2.9-SNAPSHOT,+,2011-10-14
sakai-calendar-api,2.9-SNAPSHOT,-,2011-12-15
sakai-calendar-api,2.9-SNAPSHOT,-,2011-10-14
myfaces-widgets-depend,2.9-jsf111-SNAPSHOT,-,2011-10-14
myfaces-widgets-depend,2.7.0-SNAPSHOT,-,2009-11-10
myfaces-widgets-depend,2.9-jsf111-SNAPSHOT,+,2010-09-22
myfaces-widgets-depend,2.9-SNAPSHOT,-,2011-08-23
myfaces-widgets-depend,2.9-jsf111-SNAPSHOT,-,2011-06-29
myfaces-widgets-depend,2.9-jsf111-SNAPSHOT,+,2011-06-29
myfaces-widgets-depend,2.9-SNAPSHOT,+,2011-06-29
commons-lang,2.1,-,2007-03-12
commons-lang,2.1,-,2010-09-22
