library,version,sign,date
joda-time,2.3,-,2014-02-18
joda-time,2.0,-,2013-11-15
joda-time,2.0,+,2011-07-11
joda-time,1.6.2,+,2011-06-29
joda-time,1.6.2,-,2011-06-29
joda-time,1.6.2,+,2010-09-22
joda-time,1.6.2,-,2011-07-11
sakai-mergedlist-util,2.7.0-SNAPSHOT,-,2009-01-12
sakai-mergedlist-util,2.8-SNAPSHOT,-,2009-11-22
sakai-mergedlist-util,2.9-SNAPSHOT,-,2011-08-27
sakai-mergedlist-util,2.9-SNAPSHOT,-,2010-09-22
sakai-mergedlist-util,2.9-SNAPSHOT,+,2011-06-29
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
commons-logging,1.0.4,-,2007-07-11
commons-logging,1.0.4,-,2011-06-29
commons-logging,1.0.4,-,2010-09-22
sakai-calendar-api,10.0-SNAPSHOT,-,2014-02-04
sakai-calendar-api,2.9.0-a01,-,2011-10-14
sakai-calendar-api,2.9.0-a01,+,2011-10-14
sakai-calendar-api,2.10-SNAPSHOT,-,2011-12-15
sakai-calendar-api,2.9-SNAPSHOT,-,2011-10-14
