library,version,sign,date
sakai-calendar-bundles,2.9-SNAPSHOT,-,2011-06-29
sakai-calendar-bundles,2.9-SNAPSHOT,+,2011-04-02
sakai-mergedlist-util,2.9-SNAPSHOT,-,2011-06-28
sakai-mergedlist-util,2.9-SNAPSHOT,-,2011-07-11
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,+,2008-08-12
sakai-mergedlist-util,2.8-SNAPSHOT,-,2010-04-22
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,-,2008-08-12
sakai-mergedlist-util,2.9-SNAPSHOT,+,2011-06-29
sakai-mergedlist-util,2.7.0-SNAPSHOT,-,2008-12-05
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
commons-logging,1.0.4,-,2007-07-11
commons-logging,1.0.4,-,2011-06-29
commons-logging,1.0.4,-,2011-04-02
commons-logging,1.0.4,-,2010-09-22
sakai-velocity-tool-api,2.9-SNAPSHOT,-,2011-07-11
sakai-velocity-tool-api,2.9-SNAPSHOT,+,2011-06-29
sakai-calendar-util,2.9-SNAPSHOT,-,2011-06-29
sakai-calendar-util,2.6.0RC1-SNAPSHOT,+,2008-08-12
sakai-calendar-util,2.8-SNAPSHOT,-,2010-04-22
sakai-calendar-util,2.6.0RC1-SNAPSHOT,-,2008-08-12
sakai-calendar-util,2.7.0-SNAPSHOT,-,2008-12-05
sakai-calendar-util,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-calendar-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
sakai-calendar-api,2.9.0-a01,-,2011-10-14
sakai-calendar-api,2.9.0-a01,+,2011-10-14
sakai-calendar-api,2.10-SNAPSHOT,-,2013-05-31
sakai-calendar-api,10.0-SNAPSHOT,-,2013-11-15
sakai-calendar-api,2.9-SNAPSHOT,-,2011-11-12
lombok,1.12.4,-,2014-02-20
lombok,1.12.4,+,2014-02-18
lombok,0.11.4,+,2011-12-15
lombok,0.11.4,-,2014-02-18
servlet-api,2.4,-,2007-05-02
sakai-velocity-tool,2.9-SNAPSHOT,-,2011-07-11
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-12
sakai-velocity-tool,2.8-SNAPSHOT,-,2010-04-22
sakai-velocity-tool,2.9-SNAPSHOT,-,2011-06-01
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-08-12
sakai-velocity-tool,2.9-SNAPSHOT,+,2011-06-29
sakai-velocity-tool,2.7.0-SNAPSHOT,-,2008-12-05
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-07
