library,version,sign,date
maven-core,2.0,+,2013-08-27
maven-core,2.0.9,+,2013-08-27
maven-core,3.0.5,+,2013-03-04
maven-core,3.0,+,2013-08-27
maven-core,3.0.5,-,2013-05-24
maven-core,3.1.1,-,2014-01-17
maven-core,2.0.6,+,2013-08-27
maven-core,3.1.0,-,2013-09-30
maven-core,2.0.1,+,2013-08-27
maven-plugin-api,2.0.7,+,2013-08-27
maven-plugin-api,2.0.9,+,2013-08-27
maven-plugin-api,2.0,+,2013-08-27
maven-plugin-api,3.0,+,2013-08-27
maven-plugin-api,2.0.6,+,2013-08-27
maven-plugin-api,2.0.8,+,2013-08-27
maven-plugin-api,2.0.1,+,2013-08-27
maven-plugin-annotations,3.1,-,2012-11-11
maven-plugin-annotations,3.2,+,2013-01-29
maven-plugin-annotations,3.2,+,2013-03-15
maven-plugin-annotations,3.2,-,2013-01-29
maven-plugin-annotations,3.2,-,2013-03-15
maven-plugin-annotations,3.2,-,2013-05-15
maven-model,2.0.4,+,2013-08-27
maven-model,2.0.7,+,2013-08-27
maven-model,2.0.9,+,2013-08-27
maven-model,3.0,+,2013-08-27
maven-model,2.0.6,+,2013-08-27
maven-model,2.0.8,+,2013-08-27
maven-model,2.2.1,+,2013-08-27
maven-model,2.0.1,+,2013-08-27
plexus-utils,1.0.5,+,2013-08-27
plexus-utils,3.0.10,-,2013-03-15
plexus-utils,1.4.2,+,2013-08-27
plexus-utils,1.4.5,+,2013-08-27
plexus-utils,1.5.6,+,2013-08-27
plexus-utils,1.1,+,2013-08-27
plexus-utils,3.0.10,+,2013-02-15
plexus-utils,3.0.7,+,2013-08-27
plexus-utils,1.5.12,+,2013-08-27
plexus-utils,2.0.4,+,2013-08-27
plexus-utils,1.0.4,+,2013-08-27
plexus-utils,2.0.5,+,2013-08-27
plexus-utils,2.0.6,+,2013-01-29
plexus-utils,1.5.10,+,2013-08-27
plexus-utils,3.0.10,-,2013-05-15
plexus-utils,3.0.3,+,2013-08-27
plexus-utils,1.5.5,+,2013-08-27
plexus-utils,3.0,+,2013-08-27
plexus-utils,1.4.9,+,2013-08-27
plexus-utils,3.0.10,+,2013-01-29
plexus-utils,1.4.6,+,2013-08-27
plexus-utils,1.2,+,2013-08-27
plexus-utils,3.0.10,+,2013-08-27
plexus-utils,3.0.8,+,2013-08-27
plexus-utils,3.0.10,-,2013-02-15
plexus-utils,1.5.15,+,2013-03-15
plexus-utils,1.5.15,+,2013-08-27
plexus-utils,2.0.6,-,2013-01-29
plexus-utils,1.5.1,+,2013-08-27
plexus-utils,1.3,+,2013-08-27
plexus-utils,1.4.1,+,2013-08-27
plexus-utils,1.5.8,+,2013-08-27
plexus-utils,3.0.9,+,2013-08-27
plexus-utils,3.0.10,+,2013-03-15
maven-artifact,2.0.4,+,2013-08-27
maven-artifact,2.0.2,+,2013-08-27
maven-artifact,2.0.7,+,2013-08-27
maven-artifact,2.0.9,+,2013-08-27
maven-artifact,3.0,+,2013-08-27
maven-artifact,2.0.6,+,2013-08-27
maven-artifact,2.0.8,+,2013-08-27
maven-artifact,2.2.1,+,2013-08-27
maven-artifact,2.0.1,+,2013-08-27
xmvn-core,0,-,2012-12-18
xmvn-core,0.2.6,-,2013-01-29
xmvn-core,0.2.2,-,2013-01-08
xmvn-core,0.2.5,-,2013-01-21
xmvn-core,0.4.0,+,2013-03-04
xmvn-core,0.2.4,-,2013-01-11
xmvn-core,0.4.0,+,2013-02-27
xmvn-core,0.2.0,-,2013-01-08
xmvn-core,0.2.3,-,2013-01-09
