library,version,sign,date
opengrok-web,1.3.9,-,2020-03-09
opengrok-web,1.1-rc76,-,2018-11-29
opengrok-web,1.3.7,-,2020-01-16
opengrok-web,1.2.5,-,2019-03-20
opengrok-web,1.1-rc65,-,2018-10-23
opengrok-web,1.1-rc32,-,2018-07-10
opengrok-web,1.1-rc80,-,2018-12-04
opengrok-web,1.2.14,-,2019-06-18
opengrok-web,1.1-rc54,-,2018-10-08
opengrok-web,1.1-rc25,-,2018-04-30
opengrok-web,1.3.13,-,2020-04-20
opengrok-web,1.1-rc29,+,2018-06-14
opengrok-web,1.3.8,-,2020-02-17
opengrok-web,1.1-rc75,-,2018-11-19
opengrok-web,1.3.12,-,2020-04-14
opengrok-web,1.2.15,-,2019-06-20
opengrok-web,1.1-rc34,+,2018-07-19
opengrok-web,1.1-rc64,-,2018-10-22
opengrok-web,1.3.11,-,2020-03-26
opengrok-web,1.1-rc81,-,2018-12-08
opengrok-web,1.2.25,-,2019-07-25
opengrok-web,1.2.3,-,2019-02-27
opengrok-web,1.1-rc35,+,2018-07-26
opengrok-web,1.1-rc66,-,2018-10-26
opengrok-web,1.2.9,-,2019-06-10
opengrok-web,1.3.5,-,2019-11-29
opengrok-web,1.1.2,-,2019-01-04
opengrok-web,1.2.2,-,2019-02-18
opengrok-web,1.2.24,-,2019-07-19
opengrok-web,1.1-rc26,-,2018-05-09
opengrok-web,1.1-rc74,-,2018-11-14
opengrok-web,1.2.20,-,2019-06-28
opengrok-web,1.3.3,-,2019-10-10
opengrok-web,1.1-rc34,-,2018-07-22
opengrok-web,1.1-rc78,-,2018-12-03
opengrok-web,1.1-rc71,-,2018-11-09
opengrok-web,1.1-rc37,-,2018-08-10
opengrok-web,1.3.6,-,2019-12-11
opengrok-web,1.1-rc24,-,2018-04-20
opengrok-web,1.1-rc29,-,2018-06-21
opengrok-web,1.1-rc30,-,2018-06-22
opengrok-web,1.1-rc69,-,2018-11-01
opengrok-web,1.3.14,-,2020-05-05
opengrok-web,1.1-rc55,-,2018-10-08
opengrok-web,1.1-rc1006,-,2018-04-11
opengrok-web,1.1-rc39,-,2018-09-04
opengrok-web,1.1-rc27,-,2018-05-30
opengrok-web,1.2.22,-,2019-06-28
opengrok-web,1.1-rc62,-,2018-10-17
opengrok-web,1.1-rc24,+,2018-04-19
opengrok-web,1.1-rc53,-,2018-10-08
