library,version,sign,date
maven-aether-provider,3.3.9,+,2016-02-05
maven-aether-provider,3.3.9,-,2016-02-05
maven-aether-provider,3.3.9,+,2016-01-13
aether-transport-http,1.0.2.v20150114,-,2016-02-05
aether-transport-http,1.0.2.v20150114,+,2016-02-05
aether-transport-http,1.0.2.v20150114,+,2016-01-13
jaxws-ri,2.3.2,+,2019-04-08
jaxws-ri,2.3.1,+,2019-03-25
jaxws-ri,2.3.1,-,2019-04-08
jackson-core,2.9.10,-,2019-10-30
jackson-core,2.9.1,-,2018-10-12
jackson-core,2.6.4,-,2017-08-18
jackson-core,2.9.8,-,2019-05-21
jackson-core,2.6.4,+,2016-01-13
jackson-core,2.9.9,-,2019-09-25
jackson-core,2.9.10.1,-,2019-11-06
jackson-core,2.9.7,-,2019-01-13
jackson-core,2.6.4,-,2016-01-13
aether-api,1.0.2.v20150114,-,2016-02-05
aether-api,1.0.2.v20150114,+,2016-02-05
aether-api,1.0.2.v20150114,+,2016-01-13
org.eclipse.emf.codegen,2.11.0-v20150806-0404,-,2018-10-08
org.eclipse.emf.codegen,2.11.0-v20150806-0404,+,2016-01-13
org.eclipse.emf.codegen,2.11.0-v20150806-0404,-,2016-01-13
commons-io,2.4,-,2016-01-13
commons-io,2.4,+,2016-01-13
org.eclipse.emf.common,2.11.0-v20150805-0538,-,2016-01-13
org.eclipse.emf.common,2.11.0-v20150805-0538,+,2016-01-13
org.eclipse.emf.common,2.11.0-v20150805-0538,-,2018-10-08
org.eclipse.emf.ecore.xmi,2.11.1-v20150805-0538,+,2016-01-13
org.eclipse.emf.ecore.xmi,2.11.1-v20150805-0538,-,2018-10-08
org.eclipse.emf.ecore.xmi,2.11.1-v20150805-0538,-,2016-01-13
aether-impl,1.0.2.v20150114,-,2016-02-05
aether-impl,1.0.2.v20150114,+,2016-02-05
aether-impl,1.0.2.v20150114,+,2016-01-13
maven-settings-builder,3.3.9,+,2019-08-09
slf4j-api,1.7.13,-,2016-01-13
slf4j-api,1.7.13,+,2016-01-13
slf4j-api,1.7.25,+,2017-08-18
commons-codec,1.9,+,2016-01-13
commons-codec,1.9,-,2016-01-13
aether-transport-file,1.0.2.v20150114,-,2016-02-05
aether-transport-file,1.0.2.v20150114,+,2016-02-05
aether-transport-file,1.0.2.v20150114,+,2016-01-13
javax.json,1.0.4,-,2016-02-05
javax.json,1.0.4,+,2016-02-05
javax.json,1.0.4,+,2016-01-25
aether-connector-basic,1.0.2.v20150114,-,2016-02-05
aether-connector-basic,1.0.2.v20150114,+,2016-02-05
aether-connector-basic,1.0.2.v20150114,+,2016-01-13
aether-connector-basic,1.0.2.v20150114,+,2016-01-18
org.eclipse.emf.ecore,2.11.1-v20150805-0538,+,2016-01-13
org.eclipse.emf.ecore,2.11.1-v20150805-0538,-,2018-10-08
org.eclipse.emf.ecore,2.11.1-v20150805-0538,-,2016-01-13
httpmime,4.5.1,+,2016-01-13
httpmime,4.5.1,-,2016-10-18
httpmime,4.5.1,-,2019-02-01
httpmime,4.5.1,-,2016-01-13
httpmime,4.5.1,+,2016-10-18
org.eclipse.jdt.core,3.9.1.v20130905-0837,+,2016-01-13
org.eclipse.jdt.core,3.9.1.v20130905-0837,-,2016-01-13
org.eclipse.jdt.core,3.9.1.v20130905-0837,-,2018-10-08
jackson-databind,2.6.4,-,2017-08-18
jackson-databind,2.6.4,+,2016-01-13
jackson-databind,2.8.9,-,2018-10-22
jackson-databind,2.9.9,-,2019-09-25
jackson-databind,2.9.7,-,2019-01-13
jackson-databind,2.6.4,-,2016-01-13
jackson-databind,2.9.10,-,2019-10-30
jackson-databind,2.9.1,-,2018-10-12
jackson-databind,2.9.10.1,-,2020-01-31
jackson-databind,2.9.8,-,2019-05-21
jackson-databind,2.8.9,+,2017-06-23
org.eclipse.emf.codegen.ecore,2.11.0-v20150806-0404,-,2018-10-08
org.eclipse.emf.codegen.ecore,2.11.0-v20150806-0404,+,2016-01-13
org.eclipse.emf.codegen.ecore,2.11.0-v20150806-0404,-,2016-01-13
maven-repository-metadata,3.3.9,+,2016-02-05
maven-repository-metadata,3.3.9,-,2016-02-05
maven-repository-metadata,3.3.9,+,2016-01-13
org.eclipse.core.resources,3.8.101.v20130717-0806,-,2016-01-13
org.eclipse.core.resources,3.8.101.v20130717-0806,+,2016-01-13
gson,2.5,+,2016-01-13
gson,2.5,-,2016-01-13
buildingsmartlibrary,1.0.11-SNAPSHOT,-,2016-01-21
buildingsmartlibrary,1.0.11-SNAPSHOT,+,2016-01-21
buildingsmartlibrary,1.0.10,-,2016-01-21
buildingsmartlibrary,1.0.11,-,2018-04-06
guava,19.0,-,2018-09-28
guava,19.0,+,2016-01-13
guava,19.0,-,2016-01-13
aether-spi,1.0.2.v20150114,-,2016-02-05
aether-spi,1.0.2.v20150114,+,2016-02-05
aether-spi,1.0.2.v20150114,+,2016-01-13
httpclient,4.5.1,+,2016-01-13
httpclient,4.5.1,-,2016-10-18
httpclient,4.5.1,-,2019-02-01
httpclient,4.5.1,-,2016-01-13
httpclient,4.5.1,+,2016-10-18
