library,version,sign,date
org.eclipse.birt.model.adapter.oda,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.model.adapter.oda,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.model.adapter.oda,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.data,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.data,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.data,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.data,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.report.model,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.report.model,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.report.model,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.report.model,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.report.item.crosstab.core,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.report.item.crosstab.core,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.report.item.crosstab.core,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.report.item.crosstab.core,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.data.aggregation,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.data.aggregation,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.data.aggregation,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.data.aggregation,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.chart.reportitem,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.chart.reportitem,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.chart.reportitem,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.chart.reportitem,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.report.engine.dataextraction,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.report.engine.dataextraction,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.report.engine.dataextraction,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.report.engine.dataextraction,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.core,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.core,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.core,4.6.0-SNAPSHOT,+,2015-05-25
org.eclipse.birt.core,3.8.1,+,2015-04-14
org.eclipse.birt.core,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.core,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.report.engine.emitter.config,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.report.engine.emitter.config,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.report.engine.emitter.config,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.report.engine.emitter.config,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.report.engine,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.report.engine,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.report.engine,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.report.engine,4.5.0-SNAPSHOT,-,2015-01-06
org.eclipse.birt.chart.examples.core,4.6.0-SNAPSHOT,-,2016-05-19
org.eclipse.birt.chart.examples.core,4.5.0-SNAPSHOT,-,2015-05-25
org.eclipse.birt.chart.examples.core,4.5.0-SNAPSHOT,+,2015-01-06
org.eclipse.birt.chart.examples.core,4.5.0-SNAPSHOT,-,2015-01-06
